date,1. open,2. high,3. low,4. close,5. volume
2015-06-18,195.33,195.453,194.74,195.27,0.0
2015-06-17,195.795,195.795,194.34,195.742,0.0
2015-06-16,193.048,195.27,192.94,192.997,0.0
2015-06-15,192.48,193.13,192.079,192.45,0.0
2015-06-14,191.91,192.109,191.4,191.843,0.0
2015-06-11,191.756,192.178,191.279,191.67,0.0
2015-06-10,190.506,191.86,190.38,190.413,0.0
2015-06-09,191.37,191.59,189.005,191.351,0.0
2015-06-08,191.13,191.255,189.53,191.116,0.0
2015-06-07,191.69,191.75,190.66,191.74,0.0
2015-06-04,191.049,191.672,190.788,191.07,0.0
2015-06-03,190.518,191.534,189.837,190.513,0.0
2015-06-02,190.248,190.784,189.688,190.249,0.0
2015-06-01,189.754,190.459,189.13,189.71,0.0
2015-05-31,189.916,189.96,188.52,189.848,0.0
2015-05-28,189.66,189.988,188.703,189.692,0.0
2015-05-27,189.872,190.67,189.58,189.91,0.0
2015-05-26,189.3,190.307,189.25,189.33,0.0
2015-05-25,188.186,189.62,187.87,188.08,0.0
2015-05-24,188.07,188.572,187.79,188.09,0.0
2015-05-21,189.541,189.632,188.006,189.548,0.0
2015-05-20,188.333,189.969,187.947,188.37,0.0
2015-05-19,187.173,188.582,187.139,187.18,0.0
2015-05-18,187.82,187.95,185.962,187.781,0.0
2015-05-17,187.83,188.26,187.333,187.843,0.0
2015-05-14,188.001,188.599,187.95,187.97,0.0
2015-05-13,187.567,188.513,187.373,187.537,0.0
2015-05-12,187.76,188.498,187.038,187.758,0.0
2015-05-11,187.126,188.32,186.724,187.101,0.0
2015-05-10,184.959,187.196,184.607,184.875,0.0
2015-05-07,184.315,186.025,184.15,184.342,0.0
2015-05-06,181.955,182.356,180.974,181.94,0.0
2015-05-05,181.9,182.497,181.459,181.917,0.0
2015-05-04,181.61,182.689,181.45,181.611,0.0
2015-05-03,181.993,182.111,181.467,181.931,0.0
2015-04-30,183.41,184.426,181.831,183.406,0.0
2015-04-29,183.506,184.118,182.605,183.52,0.0
2015-04-28,182.192,184.028,182.098,182.2,0.0
2015-04-27,181.319,182.195,180.695,181.34,0.0
2015-04-26,180.45,181.497,180.31,180.435,0.0
2015-04-23,179.934,180.98,179.657,179.93,0.0
2015-04-22,180.34,180.415,179.346,180.35,0.0
2015-04-21,178.616,180.338,178.468,178.619,0.0
2015-04-20,177.746,178.687,177.489,177.695,0.0
2015-04-19,177.778,178.179,177.196,177.797,0.0
2015-04-16,177.68,178.711,177.435,177.652,0.0
2015-04-15,176.617,177.92,176.593,176.664,0.0
2015-04-14,176.465,176.643,175.675,176.447,0.0
2015-04-13,176.091,176.563,174.868,176.095,0.0
2015-04-12,175.922,176.514,175.38,175.97,0.0
2015-04-09,177.4,177.5,175.685,177.37,0.0
2015-04-08,178.62,179.073,177.237,178.64,0.0
2015-04-07,178.273,179.263,177.634,178.287,0.0
2015-04-06,177.889,179.158,177.805,177.885,0.0
2015-04-05,177.363,178.272,177.245,177.38,0.0
2015-04-02,177.483,177.697,177.098,177.5,0.0
2015-04-01,177.335,177.729,176.753,177.387,0.0
2015-03-31,177.87,178.373,176.78,177.972,0.0
2015-03-30,177.682,178.308,177.101,177.7,0.0
2015-03-29,177.44,177.929,176.679,177.482,0.0
2015-03-26,177.041,177.88,176.702,177.03,0.0
2015-03-25,177.811,177.84,176.468,177.794,0.0
2015-03-24,177.652,178.354,177.65,177.698,0.0
2015-03-23,179.038,179.194,177.742,179.031,0.0
2015-03-22,179.262,179.325,178.14,179.329,0.0
2015-03-19,178.19,179.788,177.937,178.225,0.0
2015-03-18,179.574,179.883,178.0,179.591,0.0
2015-03-17,178.902,179.154,177.156,178.934,0.0
2015-03-16,179.928,180.095,178.568,179.916,0.0
2015-03-15,179.0,179.598,178.89,179.018,0.0
2015-03-12,180.635,180.74,178.5,180.63,0.0
2015-03-11,181.365,181.743,180.598,181.339,0.0
2015-03-10,182.5,183.12,181.3,182.48,0.0
2015-03-09,183.434,183.86,182.44,183.372,0.0
2015-03-08,181.716,183.013,181.636,181.792,0.0
2015-03-05,183.04,183.106,182.03,183.035,0.0
2015-03-04,182.583,183.619,182.39,182.61,0.0
2015-03-03,183.781,183.965,182.668,183.818,0.0
2015-03-02,184.59,184.59,183.707,184.619,0.0
2015-03-01,184.645,184.89,184.14,184.593,0.0
2015-02-26,184.038,184.749,183.56,184.026,0.0
2015-02-25,184.49,185.018,183.574,184.501,0.0
2015-02-24,183.64,184.526,183.51,183.73,0.0
2015-02-23,183.711,184.676,183.622,183.7,0.0
2015-02-22,183.214,183.698,182.603,183.22,0.0
2015-02-19,183.495,183.64,181.65,183.475,0.0
2015-02-18,183.217,183.992,183.052,183.17,0.0
2015-02-17,182.965,184.181,182.604,183.0,0.0
2015-02-16,181.965,183.06,181.58,181.89,0.0
2015-02-15,182.667,183.167,182.01,182.673,0.0
2015-02-12,182.92,183.32,182.538,183.016,0.0
2015-02-11,183.16,184.148,181.286,183.136,0.0
2015-02-10,182.115,183.804,181.995,182.135,0.0
2015-02-09,180.44,182.127,180.24,180.41,0.0
2015-02-08,181.218,181.585,180.155,181.24,0.0
2015-02-05,180.054,181.715,179.57,180.088,0.0
2015-02-04,178.02,179.8,177.729,177.98,0.0
2015-02-03,178.19,179.269,177.74,178.129,0.0
2015-02-02,176.68,177.769,175.49,176.675,0.0
2015-02-01,176.71,177.701,176.256,176.778,0.0
2015-01-29,178.295,178.325,176.17,178.283,0.0
2015-01-28,178.05,178.897,177.914,178.06,0.0
2015-01-27,178.921,179.344,178.592,178.83,0.0
2015-01-26,178.75,179.01,177.859,178.786,0.0
2015-01-25,175.976,178.26,175.976,175.94,0.0
2015-01-22,178.15,178.15,176.208,178.213,0.0
2015-01-21,178.453,179.224,177.46,178.47,0.0
2015-01-20,179.655,179.79,177.07,179.694,0.0
2015-01-19,177.64,180.26,177.606,177.582,0.0
2015-01-18,177.95,178.336,177.01,177.98,0.0
2015-01-15,176.256,178.031,175.892,176.26,0.0
2015-01-14,178.88,179.551,177.095,178.8,0.0
2015-01-13,178.63,178.856,176.905,178.684,0.0
2015-01-12,179.43,180.074,178.467,179.47,0.0
2015-01-11,179.572,180.521,179.04,179.543,0.0
2015-01-08,180.662,180.865,179.915,180.68,0.0
2015-01-07,180.202,180.91,179.98,180.163,0.0
2015-01-06,179.616,180.589,179.6,179.625,0.0
2015-01-05,182.161,182.331,180.1,182.205,0.0
2015-01-04,184.08,184.377,181.729,184.078,0.0
2015-01-01,186.74,187.295,184.822,186.765,0.0
2014-12-31,186.43,186.43,186.43,186.43,0.0
2014-12-30,185.934,186.929,185.68,185.96,0.0
2014-12-29,187.135,187.198,184.943,187.16,0.0
2014-12-28,187.27,187.748,187.12,187.25,0.0
2014-12-25,187.331,187.406,186.9,187.24,0.0
2014-12-24,187.27,187.42,186.465,187.025,0.0
2014-12-23,187.271,187.354,186.626,187.327,0.0
2014-12-22,187.14,187.465,186.491,187.158,0.0
2014-12-21,186.707,187.502,186.5,186.743,0.0
2014-12-18,186.25,187.196,186.061,186.323,0.0
2014-12-17,184.915,186.685,184.44,184.976,0.0
2014-12-16,183.487,184.67,183.21,183.583,0.0
2014-12-15,184.182,184.4,181.73,184.147,0.0
2014-12-14,185.745,186.945,184.527,185.791,0.0
2014-12-11,187.011,187.299,185.63,187.042,0.0
2014-12-10,185.29,187.359,184.988,185.325,0.0
2014-12-09,187.289,187.79,185.884,187.15,0.0
2014-12-08,188.812,189.199,185.28,188.832,0.0
2014-12-07,189.24,189.414,188.403,189.22,0.0
2014-12-04,187.806,189.665,187.28,187.81,0.0
2014-12-03,188.073,188.225,187.6,188.089,0.0
2014-12-02,186.459,188.044,186.27,186.515,0.0
2014-12-01,186.138,186.912,186.02,186.14,0.0
2014-11-30,185.607,186.279,185.087,185.544,0.0
2014-11-27,185.345,185.886,185.309,185.265,0.0
2014-11-26,185.66,185.82,185.0,185.681,0.0
2014-11-25,185.207,185.858,184.771,185.165,0.0
2014-11-24,185.9,185.9,184.569,185.931,0.0
2014-11-23,184.21,185.934,184.05,184.212,0.0
2014-11-20,185.536,185.536,183.996,185.55,0.0
2014-11-19,185.119,186.094,184.987,185.137,0.0
2014-11-18,182.62,184.537,182.537,182.64,0.0
2014-11-17,182.344,183.215,182.228,182.405,0.0
2014-11-16,183.017,183.017,181.106,183.179,0.0
2014-11-13,181.832,182.607,181.599,181.836,0.0
2014-11-12,182.33,182.742,181.662,182.249,0.0
2014-11-11,184.249,184.289,181.996,184.268,0.0
2014-11-10,181.912,183.952,181.771,181.909,0.0
2014-11-09,181.85,182.1,181.079,181.897,0.0
2014-11-06,182.429,182.716,181.48,182.436,0.0
2014-11-05,183.038,184.255,181.916,183.028,0.0
2014-11-04,181.666,183.32,181.613,181.607,0.0
2014-11-03,181.58,181.988,181.109,181.581,0.0
2014-11-02,180.172,182.448,179.64,180.239,0.0
2014-10-30,174.707,179.518,174.661,174.71,0.0
2014-10-29,174.169,174.585,173.987,174.179,0.0
2014-10-28,174.5,174.655,174.06,174.492,0.0
2014-10-27,173.882,174.714,173.69,173.85,0.0
2014-10-26,173.985,173.991,173.397,174.07,0.0
2014-10-23,173.243,173.98,172.956,173.312,0.0
2014-10-22,171.88,173.41,171.71,171.905,0.0
2014-10-21,172.395,172.6,171.097,172.42,0.0
2014-10-20,172.654,172.723,171.781,172.667,0.0
2014-10-19,172.365,172.958,172.267,172.42,0.0
2014-10-16,171.231,171.806,170.201,171.24,0.0
2014-10-15,169.46,170.446,168.56,169.44,0.0
2014-10-14,170.46,171.116,169.135,170.536,0.0
2014-10-13,172.023,172.462,169.934,171.98,0.0
2014-10-12,172.72,172.987,172.263,172.731,0.0
2014-10-09,173.83,173.967,172.727,173.78,0.0
2014-10-08,174.8,174.991,174.029,174.734,0.0
2014-10-07,173.88,174.268,173.438,173.857,0.0
2014-10-06,175.01,175.13,173.828,174.988,0.0
2014-10-05,175.229,175.303,174.551,175.257,0.0
2014-10-02,175.3,175.89,174.964,175.325,0.0
2014-10-01,176.412,176.612,174.418,176.51,0.0
2014-09-30,177.71,178.116,177.178,177.776,0.0
2014-09-29,177.675,178.072,177.366,177.631,0.0
2014-09-28,177.63,178.146,177.34,177.662,0.0
2014-09-25,177.34,178.087,177.152,177.359,0.0
2014-09-24,178.485,178.485,177.28,178.384,0.0
2014-09-23,177.947,178.395,177.622,177.877,0.0
2014-09-22,177.965,178.269,176.637,178.031,0.0
2014-09-21,177.675,178.31,177.675,177.777,0.0
2014-09-18,178.7,180.65,177.56,178.823,0.0
2014-09-17,176.48,178.349,176.21,176.551,0.0
2014-09-16,174.264,175.717,174.217,174.258,0.0
2014-09-15,173.846,174.181,173.06,173.858,0.0
2014-09-14,174.509,174.515,173.828,174.49,0.0
2014-09-11,173.973,174.332,173.838,174.04,0.0
2014-09-10,173.08,174.09,172.772,173.055,0.0
2014-09-09,171.07,172.367,171.07,171.06,0.0
2014-09-08,170.72,171.5,170.592,170.8,0.0
2014-09-07,170.509,170.626,169.35,170.529,0.0
2014-09-04,172.02,172.102,170.967,172.025,0.0
2014-09-03,172.638,172.753,171.959,172.6,0.0
2014-09-02,173.247,173.31,172.48,173.302,0.0
2014-09-01,173.31,173.926,173.25,173.348,0.0
2014-08-31,172.823,173.392,172.748,172.78,0.0
2014-08-28,172.017,172.546,171.93,171.999,0.0
2014-08-27,172.163,172.268,171.656,172.15,0.0
2014-08-26,172.226,172.53,172.04,172.229,0.0
2014-08-25,172.415,172.55,172.103,172.43,0.0
2014-08-24,172.4,172.68,172.293,172.403,0.0
2014-08-21,172.15,172.615,171.6,172.14,0.0
2014-08-20,172.129,172.383,171.878,172.108,0.0
2014-08-19,171.053,172.154,170.99,171.06,0.0
2014-08-18,171.589,171.618,170.692,171.575,0.0
2014-08-17,171.19,171.595,171.02,171.216,0.0
2014-08-14,171.034,171.422,170.408,171.022,0.0
2014-08-13,170.932,171.213,170.65,170.876,0.0
2014-08-12,171.82,172.429,170.86,171.858,0.0
2014-08-11,171.513,171.78,171.36,171.561,0.0
2014-08-10,171.35,171.49,171.206,171.368,0.0
2014-08-07,171.845,171.846,170.695,171.832,0.0
2014-08-06,172.133,172.59,171.887,172.098,0.0
2014-08-05,173.13,173.158,172.137,173.137,0.0
2014-08-04,172.952,173.486,172.76,172.93,0.0
2014-08-03,172.553,172.866,172.44,172.601,0.0
2014-07-31,173.585,173.826,172.368,173.591,0.0
2014-07-30,173.913,173.948,173.386,173.88,0.0
2014-07-29,172.95,173.958,172.887,172.98,0.0
2014-07-28,172.92,173.204,172.712,172.933,0.0
2014-07-27,172.765,173.06,172.74,172.789,0.0
2014-07-24,172.88,173.137,172.672,172.902,0.0
2014-07-23,172.984,173.04,172.63,172.964,0.0
2014-07-22,173.16,173.319,172.584,173.15,0.0
2014-07-21,173.142,173.458,172.974,173.125,0.0
2014-07-20,173.15,173.181,172.777,173.16,0.0
2014-07-17,172.96,173.577,172.666,173.003,0.0
2014-07-16,174.155,174.208,173.168,174.163,0.0
2014-07-15,174.305,174.4,174.053,174.282,0.0
2014-07-14,173.505,174.534,173.28,173.47,0.0
2014-07-13,173.544,173.964,173.34,173.53,0.0
2014-07-10,173.49,173.773,173.195,173.486,0.0
2014-07-09,174.196,174.305,172.975,174.211,0.0
2014-07-08,173.876,174.379,173.79,173.895,0.0
2014-07-07,174.42,174.526,173.724,174.41,0.0
2014-07-06,175.158,175.174,174.26,175.162,0.0
2014-07-03,175.244,175.328,174.8,175.273,0.0
2014-07-02,174.747,175.31,174.5,174.747,0.0
2014-07-01,174.12,174.735,173.98,174.121,0.0
2014-06-30,173.311,174.195,173.28,173.27,0.0
2014-06-29,172.767,173.318,172.375,172.759,0.0
2014-06-26,172.99,173.064,172.444,173.024,0.0
2014-06-25,172.88,173.424,172.607,172.918,0.0
2014-06-24,173.04,173.095,172.709,173.038,0.0
2014-06-23,173.408,173.697,172.949,173.431,0.0
2014-06-22,173.744,173.814,173.175,173.735,0.0
2014-06-19,173.59,174.069,173.52,173.663,0.0
2014-06-18,173.216,173.719,173.031,173.19,0.0
2014-06-17,173.247,173.75,172.88,173.28,0.0
2014-06-16,172.929,173.425,172.82,172.96,0.0
2014-06-15,173.102,173.14,172.708,173.09,0.0
2014-06-12,172.44,173.335,172.377,172.44,0.0
2014-06-11,171.26,171.88,171.221,171.265,0.0
2014-06-10,171.32,171.784,170.97,171.35,0.0
2014-06-09,172.193,172.226,171.339,172.19,0.0
2014-06-08,172.313,172.4,171.98,172.13,0.0
2014-06-05,172.134,172.394,171.82,172.14,0.0
2014-06-04,171.843,172.185,171.587,171.873,0.0
2014-06-03,171.684,172.058,171.344,171.653,0.0
2014-06-02,171.462,171.789,171.266,171.493,0.0
2014-06-01,170.675,171.434,170.58,170.695,0.0
2014-05-29,170.05,170.682,169.76,170.082,0.0
2014-05-28,170.041,170.179,169.513,170.01,0.0
2014-05-27,171.395,171.467,169.87,171.415,0.0
2014-05-26,171.642,171.963,171.297,171.587,0.0
2014-05-25,171.639,171.782,171.46,171.62,0.0
2014-05-22,171.661,171.79,171.29,171.639,0.0
2014-05-21,171.386,171.854,171.196,171.373,0.0
2014-05-20,170.501,171.455,169.839,170.491,0.0
2014-05-19,170.61,170.831,170.362,170.664,0.0
2014-05-18,170.803,170.963,170.04,170.808,0.0
2014-05-15,170.397,170.976,170.22,170.47,0.0
2014-05-14,170.656,171.003,170.195,170.705,0.0
2014-05-13,172.023,172.325,170.59,172.067,0.0
2014-05-12,172.385,172.71,171.927,172.382,0.0
2014-05-11,171.75,172.486,171.68,171.745,0.0
2014-05-08,172.04,172.245,171.226,172.02,0.0
2014-05-07,172.676,172.822,172.14,172.706,0.0
2014-05-06,172.67,172.94,172.147,172.639,0.0
2014-05-05,172.282,172.914,172.176,172.275,0.0
2014-05-04,172.498,172.526,171.764,172.48,0.0
2014-05-01,172.78,173.405,172.391,172.763,0.0
2014-04-30,172.538,172.923,172.38,172.494,0.0
2014-04-29,172.555,172.613,171.912,172.52,0.0
2014-04-28,172.287,172.89,172.255,172.31,0.0
2014-04-27,171.539,172.54,171.269,171.579,0.0
2014-04-24,171.924,172.234,171.378,171.958,0.0
2014-04-23,171.993,172.137,171.483,171.982,0.0
2014-04-22,172.624,172.765,171.35,172.635,0.0
2014-04-21,172.38,172.693,172.0,172.39,0.0
2014-04-20,172.161,172.481,172.099,172.114,0.0
2014-04-17,171.923,172.144,171.773,171.914,0.0
2014-04-16,171.689,171.99,171.493,171.7,0.0
2014-04-15,170.37,172.073,170.37,170.369,0.0
2014-04-14,170.44,170.616,169.764,170.462,0.0
2014-04-13,169.757,170.495,169.593,169.678,0.0
2014-04-10,169.99,170.891,169.504,170.06,0.0
2014-04-09,171.551,171.618,170.101,171.54,0.0
2014-04-08,170.686,171.025,170.462,170.736,0.0
2014-04-07,171.145,171.53,170.725,171.146,0.0
2014-04-06,171.286,171.553,170.68,171.262,0.0
2014-04-03,172.404,172.462,171.395,172.41,0.0
2014-04-02,172.684,173.115,172.13,172.688,0.0
2014-04-01,172.321,172.963,172.31,172.346,0.0
2014-03-31,171.97,172.369,171.73,172.0,0.0
2014-03-30,171.15,172.037,170.97,171.285,0.0
2014-03-27,169.663,171.248,169.55,169.638,0.0
2014-03-26,168.925,170.29,168.654,168.89,0.0
2014-03-25,169.1,169.663,168.896,169.07,0.0
2014-03-24,168.636,169.231,168.38,168.61,0.0
2014-03-23,168.677,169.397,168.299,168.611,0.0
2014-03-20,169.01,169.085,168.12,169.06,0.0
2014-03-19,169.346,169.68,168.7,169.393,0.0
2014-03-18,168.383,169.06,168.068,168.33,0.0
2014-03-17,169.537,169.577,167.82,169.484,0.0
2014-03-16,168.638,169.58,168.51,168.625,0.0
2014-03-13,169.142,169.24,167.96,169.163,0.0
2014-03-12,170.85,171.537,170.385,170.823,0.0
2014-03-11,170.908,171.438,170.18,170.896,0.0
2014-03-10,171.764,172.115,171.369,171.784,0.0
2014-03-09,172.6,172.85,171.531,172.6,0.0
2014-03-06,172.481,173.509,172.026,172.47,0.0
2014-03-05,171.052,172.454,171.052,171.063,0.0
2014-03-04,170.3,171.36,170.14,170.249,0.0
2014-03-03,168.993,170.35,168.993,169.02,0.0
2014-03-02,169.57,169.96,169.182,169.485,0.0
2014-02-27,170.426,171.195,169.403,170.418,0.0
2014-02-26,170.473,170.65,169.059,170.48,0.0
2014-02-25,170.333,170.923,169.963,170.312,0.0
2014-02-24,170.705,171.056,170.106,170.685,0.0
2014-02-23,170.496,170.739,169.845,170.495,0.0
2014-02-20,170.471,171.721,170.174,170.439,0.0
2014-02-19,170.58,170.74,169.287,170.603,0.0
2014-02-18,170.66,170.94,169.6,170.725,0.0
2014-02-17,170.602,171.846,170.208,170.634,0.0
2014-02-16,170.25,171.031,169.938,170.2,0.0
2014-02-13,170.168,170.573,169.107,170.173,0.0
2014-02-12,170.151,170.286,169.24,170.177,0.0
2014-02-11,168.579,169.993,168.342,168.6,0.0
2014-02-10,167.533,168.844,167.512,167.557,0.0
2014-02-09,168.131,168.208,167.171,168.223,0.0
2014-02-06,166.51,167.977,166.152,166.5,0.0
2014-02-05,165.606,166.548,165.05,165.6,0.0
2014-02-04,166.01,166.023,164.02,166.053,0.0
2014-02-03,164.954,165.766,163.882,164.939,0.0
2014-02-02,168.037,168.19,165.421,167.95,0.0
2014-01-30,169.39,169.69,167.66,169.5,0.0
2014-01-29,169.28,169.747,168.165,169.369,0.0
2014-01-28,171.026,171.402,168.87,171.049,0.0
2014-01-27,170.137,171.272,169.961,170.137,0.0
2014-01-26,168.313,170.49,168.313,168.279,0.0
2014-01-23,171.87,172.274,168.586,171.937,0.0
2014-01-22,173.313,173.56,171.87,173.305,0.0
2014-01-21,171.68,173.135,171.364,171.706,0.0
2014-01-20,171.227,172.32,171.2,171.168,0.0
2014-01-19,171.14,171.458,170.3,171.123,0.0
2014-01-16,170.5,171.831,170.18,170.49,0.0
2014-01-15,171.142,171.782,170.358,171.07,0.0
2014-01-14,171.156,171.565,170.45,171.18,0.0
2014-01-13,168.975,170.602,168.83,168.99,0.0
2014-01-12,171.41,171.505,168.557,171.427,0.0
2014-01-09,172.71,173.02,171.5,172.696,0.0
2014-01-08,172.39,173.078,172.27,172.43,0.0
2014-01-07,171.675,172.693,171.494,171.71,0.0
2014-01-06,171.054,171.678,170.82,171.056,0.0
2014-01-05,172.14,172.166,170.419,172.138,0.0
2014-01-02,172.428,172.49,171.096,172.403,0.0
2014-01-01,174.585,174.835,172.07,174.593,0.0
2013-12-31,174.3,174.33,174.3,174.3,0.0
2013-12-30,173.035,173.851,172.814,173.028,0.0
2013-12-29,173.518,173.835,173.079,173.553,0.0
2013-12-26,172.197,173.915,172.1,172.15,0.0
2013-12-25,170.898,172.163,170.898,170.917,0.0
2013-12-24,170.707,170.82,170.499,170.707,0.0
2013-12-23,170.279,170.781,170.125,170.303,0.0
2013-12-22,169.852,170.22,169.762,169.866,0.0
2013-12-19,170.65,171.007,170.346,170.609,0.0
2013-12-18,170.72,170.735,169.99,170.746,0.0
2013-12-17,167.049,169.339,167.021,167.032,0.0
2013-12-16,167.871,168.158,166.791,167.896,0.0
2013-12-15,168.31,168.394,167.363,168.32,0.0
2013-12-12,169.11,169.746,167.702,169.166,0.0
2013-12-11,167.84,168.89,167.61,167.834,0.0
2013-12-10,169.163,169.31,167.57,169.13,0.0
2013-12-09,169.555,170.038,168.66,169.572,0.0
2013-12-08,168.34,169.072,168.1,168.382,0.0
2013-12-05,166.135,168.224,166.108,166.14,0.0
2013-12-04,167.609,167.72,166.459,167.721,0.0
2013-12-03,167.717,168.349,167.375,167.73,0.0
2013-12-02,168.38,169.121,167.94,168.384,0.0
2013-12-01,167.847,168.753,167.757,167.79,0.0
2013-11-28,167.126,167.872,166.821,167.132,0.0
2013-11-27,166.39,167.31,165.988,166.389,0.0
2013-11-26,164.08,166.436,164.074,164.097,0.0
2013-11-25,163.917,164.343,163.65,163.857,0.0
2013-11-24,164.362,165.26,164.174,164.407,0.0
2013-11-21,163.87,164.093,163.51,163.934,0.0
2013-11-20,161.366,163.02,161.21,161.3,0.0
2013-11-19,161.56,161.646,161.03,161.627,0.0
2013-11-18,160.891,161.331,160.413,160.913,0.0
2013-11-17,161.658,161.658,160.95,161.7,0.0
2013-11-14,160.832,161.629,160.683,160.915,0.0
2013-11-13,159.161,160.87,159.16,159.248,0.0
2013-11-12,158.2,159.215,157.982,158.28,0.0
2013-11-11,158.501,159.194,158.02,158.458,0.0
2013-11-10,158.753,158.783,158.32,158.73,0.0
2013-11-07,157.919,158.426,157.543,157.946,0.0
2013-11-06,158.646,159.235,158.299,158.651,0.0
2013-11-05,157.968,158.96,157.908,157.97,0.0
2013-11-04,157.52,157.978,156.662,157.499,0.0
2013-11-03,157.16,157.669,157.088,157.144,0.0
2013-10-31,157.743,157.781,156.84,157.73,0.0
2013-10-30,157.78,157.919,157.259,157.835,0.0
2013-10-29,157.546,157.91,157.34,157.57,0.0
2013-10-28,157.561,157.581,156.751,157.562,0.0
2013-10-27,157.86,158.29,157.58,157.817,0.0
2013-10-24,157.715,157.877,157.12,157.747,0.0
2013-10-23,157.407,158.13,157.032,157.47,0.0
2013-10-22,159.25,159.33,156.858,159.282,0.0
2013-10-21,158.405,159.48,158.3,158.422,0.0
2013-10-20,158.384,158.751,158.192,158.358,0.0
2013-10-17,158.234,158.65,158.079,158.24,0.0
2013-10-16,157.785,158.202,157.12,157.71,0.0
2013-10-15,157.538,157.982,157.172,157.475,0.0
2013-10-14,157.54,157.55,156.84,157.54,0.0
2013-10-13,157.017,157.183,156.811,156.964,0.0
2013-10-10,156.914,157.515,156.657,156.849,0.0
2013-10-09,155.518,156.76,155.48,155.48,0.0
2013-10-08,156.22,156.548,154.745,156.193,0.0
2013-10-07,155.63,156.63,155.535,155.618,0.0
2013-10-06,155.97,156.175,155.413,156.01,0.0
2013-10-03,157.128,157.326,155.719,157.127,0.0
2013-10-02,158.039,158.79,156.892,157.988,0.0
2013-10-01,158.575,158.701,157.52,158.561,0.0
2013-09-30,159.272,159.845,158.585,159.255,0.0
2013-09-29,158.08,159.05,157.405,158.15,0.0
2013-09-26,158.589,158.931,158.26,158.622,0.0
2013-09-25,158.212,159.243,157.999,158.199,0.0
2013-09-24,157.898,158.786,157.38,157.91,0.0
2013-09-23,158.41,158.94,157.333,158.37,0.0
2013-09-22,159.01,159.01,158.185,159.012,0.0
2013-09-19,159.34,159.675,159.08,159.375,0.0
2013-09-18,158.455,159.938,158.174,158.414,0.0
2013-09-17,157.618,158.137,157.472,157.62,0.0
2013-09-16,157.56,158.115,157.472,157.52,0.0
2013-09-15,157.761,157.916,157.292,157.792,0.0
2013-09-12,157.321,157.92,157.254,157.368,0.0
2013-09-11,157.939,158.037,156.75,157.95,0.0
2013-09-10,157.781,158.39,157.506,157.786,0.0
2013-09-09,156.533,157.895,156.158,156.507,0.0
2013-09-08,156.328,156.566,155.499,156.302,0.0
2013-09-05,156.046,156.046,154.188,156.08,0.0
2013-09-04,155.77,156.395,155.469,155.77,0.0
2013-09-03,154.943,155.834,154.76,154.918,0.0
2013-09-02,154.76,155.341,154.431,154.795,0.0
2013-09-01,152.59,154.819,152.59,152.673,0.0
2013-08-29,152.415,152.63,151.75,152.39,0.0
2013-08-28,151.75,152.61,151.5,151.72,0.0
2013-08-27,150.588,151.853,150.46,150.615,0.0
2013-08-26,153.124,153.18,150.811,153.119,0.0
2013-08-25,153.785,153.941,153.267,153.754,0.0
2013-08-22,154.168,154.633,153.404,154.183,0.0
2013-08-21,152.69,153.783,152.677,152.72,0.0
2013-08-20,152.408,153.275,152.124,152.4,0.0
2013-08-19,152.727,153.092,151.759,152.679,0.0
2013-08-18,152.603,153.506,152.201,152.576,0.0
2013-08-15,151.79,152.738,151.79,151.815,0.0
2013-08-14,151.72,153.194,151.5,151.81,0.0
2013-08-13,151.57,152.519,151.173,151.64,0.0
2013-08-12,150.185,152.078,150.135,150.227,0.0
2013-08-11,148.987,149.891,148.94,149.0,0.0
2013-08-08,150.303,150.601,149.172,150.29,0.0
2013-08-07,149.629,150.1,148.914,149.653,0.0
2013-08-06,149.265,150.677,147.586,149.328,0.0
2013-08-05,150.859,151.419,149.96,150.824,0.0
2013-08-04,151.18,151.461,150.357,151.234,0.0
2013-08-01,150.32,151.385,150.196,150.286,0.0
2013-07-31,148.44,150.601,148.246,148.43,0.0
2013-07-30,149.34,149.423,148.3,149.36,0.0
2013-07-29,150.412,150.895,149.37,150.391,0.0
2013-07-28,150.76,151.106,150.16,150.74,0.0
2013-07-25,152.614,152.772,150.741,152.685,0.0
2013-07-24,153.7,153.761,152.305,153.756,0.0
2013-07-23,152.936,154.009,152.861,152.94,0.0
2013-07-22,152.589,153.604,152.428,152.594,0.0
2013-07-21,153.361,153.361,152.396,153.42,0.0
2013-07-18,152.967,153.366,152.149,152.998,0.0
2013-07-17,151.58,152.96,151.379,151.571,0.0
2013-07-16,150.073,151.925,149.7531,150.087,0.0
2013-07-15,150.88,151.101,149.803,150.893,0.0
2013-07-14,149.787,151.207,149.787,149.801,0.0
2013-07-11,150.29,150.634,149.433,150.313,0.0
2013-07-10,149.583,150.421,148.9521,149.645,0.0
2013-07-09,150.283,150.337,148.761,150.29,0.0
2013-07-08,150.748,151.568,149.79,150.76,0.0
2013-07-07,150.833,151.033,150.1837,150.811,0.0
2013-07-04,150.755,151.099,149.5468,150.721,0.0
2013-07-03,152.69,152.78,150.302,152.644,0.0
2013-07-02,152.657,152.745,151.226,152.61,0.0
2013-07-01,151.57,152.372,151.247,151.632,0.0
2013-06-30,151.16,152.043,150.84,151.095,0.0
2013-06-27,150.247,151.128,150.19,150.206,0.0
2013-06-26,149.85,150.563,149.54,149.81,0.0
