date,1. open,2. high,3. low,4. close,5. volume
2016-04-12,1.4269,1.4282,1.4198,1.4269,0.0
2016-04-11,1.4234,1.4347,1.4198,1.4234,0.0
2016-04-10,1.4134,1.4286,1.4109,1.413,0.0
2016-04-07,1.4055,1.414,1.4043,1.4058,0.0
2016-04-06,1.4136,1.4156,1.4055,1.4138,0.0
2016-04-05,1.4158,1.4172,1.4008,1.4156,0.0
2016-04-04,1.4265,1.4282,1.4124,1.4265,0.0
2016-04-03,1.4227,1.4323,1.4192,1.4225,0.0
2016-03-31,1.4366,1.4374,1.4174,1.4367,0.0
2016-03-30,1.4374,1.4424,1.4331,1.4374,0.0
2016-03-29,1.4388,1.4459,1.4371,1.4386,0.0
2016-03-28,1.4261,1.431,1.4201,1.4263,0.0
2016-03-27,1.4133,1.4281,1.4123,1.4131,0.0
2016-03-24,1.4142,1.416,1.4112,1.413,0.0
2016-03-23,1.4116,1.4149,1.406,1.4117,0.0
2016-03-22,1.4226,1.4228,1.411,1.4225,0.0
2016-03-21,1.4368,1.4399,1.4198,1.437,0.0
2016-03-20,1.4463,1.4469,1.4368,1.4468,0.0
2016-03-17,1.4478,1.4514,1.4415,1.4478,0.0
2016-03-16,1.4253,1.4501,1.4224,1.4255,0.0
2016-03-15,1.4158,1.416,1.4057,1.4156,0.0
2016-03-14,1.4283,1.4288,1.415,1.4282,0.0
2016-03-13,1.4378,1.4392,1.4313,1.438,0.0
2016-03-10,1.4288,1.4394,1.4258,1.4288,0.0
2016-03-09,1.4207,1.4302,1.4124,1.4207,0.0
2016-03-08,1.4209,1.4243,1.4179,1.4209,0.0
2016-03-07,1.4262,1.4274,1.4177,1.4261,0.0
2016-03-06,1.4213,1.422,1.4137,1.4215,0.0
2016-03-03,1.4176,1.4237,1.4112,1.4175,0.0
2016-03-02,1.4082,1.4154,1.4037,1.4081,0.0
2016-03-01,1.3965,1.4073,1.3918,1.3964,0.0
2016-02-29,1.3931,1.4017,1.3914,1.3928,0.0
2016-02-28,1.3865,1.3943,1.3839,1.3862,0.0
2016-02-25,1.397,1.4042,1.3867,1.3966,0.0
2016-02-24,1.3931,1.3998,1.3904,1.393,0.0
2016-02-23,1.401,1.4017,1.3881,1.4013,0.0
2016-02-22,1.4151,1.4157,1.4066,1.4148,0.0
2016-02-21,1.427,1.4301,1.4067,1.4266,0.0
2016-02-18,1.4331,1.4341,1.4253,1.4333,0.0
2016-02-17,1.4286,1.4395,1.4265,1.4282,0.0
2016-02-16,1.4308,1.4341,1.4239,1.4304,0.0
2016-02-15,1.4457,1.4516,1.4286,1.4459,0.0
2016-02-14,1.4522,1.4538,1.4428,1.4518,0.0
2016-02-11,1.4483,1.4569,1.4453,1.4482,0.0
2016-02-10,1.4525,1.4567,1.4388,1.4526,0.0
2016-02-09,1.4463,1.4579,1.4455,1.4466,0.0
2016-02-08,1.4436,1.4489,1.438,1.4436,0.0
2016-02-07,1.4512,1.4545,1.4358,1.4512,0.0
2016-02-04,1.458,1.4586,1.4459,1.4581,0.0
2016-02-03,1.4586,1.4668,1.4536,1.4586,0.0
2016-02-02,1.4409,1.4592,1.4386,1.4409,0.0
2016-02-01,1.4426,1.4447,1.4333,1.4428,0.0
2016-01-31,1.4245,1.4378,1.4239,1.4246,0.0
2016-01-28,1.436,1.4415,1.419,1.4362,0.0
2016-01-27,1.4247,1.4405,1.4241,1.4249,0.0
2016-01-26,1.4345,1.4355,1.4233,1.4343,0.0
2016-01-25,1.4243,1.4331,1.4178,1.4243,0.0
2016-01-24,1.4257,1.4313,1.4226,1.426,0.0
2016-01-21,1.4229,1.436,1.4206,1.4227,0.0
2016-01-20,1.4201,1.4205,1.4088,1.4198,0.0
2016-01-19,1.4182,1.4221,1.4131,1.4182,0.0
2016-01-18,1.4253,1.4343,1.4132,1.4253,0.0
2016-01-17,1.4274,1.4323,1.4251,1.4274,0.0
2016-01-14,1.4426,1.4428,1.4308,1.4427,0.0
2016-01-13,1.4413,1.4445,1.4364,1.4408,0.0
2016-01-12,1.4439,1.4478,1.439,1.4436,0.0
2016-01-11,1.4545,1.4564,1.436,1.4544,0.0
2016-01-10,1.4529,1.4605,1.4516,1.4525,0.0
2016-01-07,1.4623,1.4648,1.4529,1.4627,0.0
2016-01-06,1.4629,1.4643,1.4535,1.463,0.0
2016-01-05,1.4677,1.468,1.4605,1.4674,0.0
2016-01-04,1.4715,1.473,1.4641,1.4714,0.0
2016-01-03,1.474,1.4817,1.4691,1.4737,0.0
2015-12-31,1.4738,1.4738,1.4738,1.4738,0.0
2015-12-30,1.4818,1.4848,1.4745,1.4819,0.0
2015-12-29,1.4823,1.485,1.4797,1.4822,0.0
2015-12-28,1.4891,1.4914,1.4792,1.4894,0.0
2015-12-27,1.4925,1.4932,1.4885,1.4932,0.0
2015-12-24,1.4914,1.4948,1.4914,1.4914,0.0
2015-12-23,1.4877,1.4941,1.4873,1.4877,0.0
2015-12-22,1.4822,1.4903,1.4822,1.4823,0.0
2015-12-21,1.4896,1.491,1.483,1.4897,0.0
2015-12-20,1.491,1.4932,1.4887,1.4908,0.0
2015-12-17,1.493,1.4952,1.4889,1.493,0.0
2015-12-16,1.4979,1.4993,1.4883,1.4978,0.0
2015-12-15,1.5046,1.5062,1.4993,1.5044,0.0
2015-12-14,1.5159,1.5184,1.504,1.5161,0.0
2015-12-13,1.52,1.5207,1.5113,1.5199,0.0
2015-12-10,1.5162,1.523,1.5129,1.5161,0.0
2015-12-09,1.5184,1.5203,1.5116,1.5184,0.0
2015-12-08,1.5014,1.5179,1.5007,1.501,0.0
2015-12-07,1.5055,1.506,1.4959,1.505,0.0
2015-12-06,1.5113,1.5117,1.5058,1.5113,0.0
2015-12-03,1.5138,1.5158,1.5082,1.5135,0.0
2015-12-02,1.495,1.5065,1.4916,1.4949,0.0
2015-12-01,1.5079,1.5082,1.495,1.5078,0.0
2015-11-30,1.5058,1.5125,1.5053,1.5058,0.0
2015-11-29,1.5038,1.5058,1.4997,1.5039,0.0
2015-11-26,1.5103,1.5109,1.5034,1.51,0.0
2015-11-25,1.5126,1.5133,1.5069,1.5124,0.0
2015-11-24,1.5081,1.5124,1.5058,1.5086,0.0
2015-11-23,1.5127,1.5158,1.5057,1.5129,0.0
2015-11-22,1.519,1.5193,1.5127,1.519,0.0
2015-11-19,1.5288,1.5312,1.5218,1.5288,0.0
2015-11-18,1.5244,1.53,1.5244,1.5239,0.0
2015-11-17,1.5217,1.5249,1.5191,1.522,0.0
2015-11-16,1.5202,1.5241,1.5158,1.5205,0.0
2015-11-15,1.5222,1.5229,1.5186,1.5218,0.0
2015-11-12,1.5232,1.5263,1.5192,1.5235,0.0
2015-11-11,1.5223,1.5246,1.5176,1.5225,0.0
2015-11-10,1.5138,1.5204,1.5132,1.5139,0.0
2015-11-09,1.5122,1.5147,1.5094,1.5121,0.0
2015-11-08,1.5054,1.5115,1.5052,1.5055,0.0
2015-11-05,1.5211,1.522,1.5038,1.521,0.0
2015-11-04,1.5391,1.5401,1.5227,1.539,0.0
2015-11-03,1.542,1.5439,1.5371,1.5419,0.0
2015-11-02,1.5423,1.5446,1.5362,1.5424,0.0
2015-11-01,1.5442,1.5499,1.5423,1.5442,0.0
2015-10-29,1.5322,1.5444,1.5312,1.5324,0.0
2015-10-28,1.527,1.5312,1.5246,1.5272,0.0
2015-10-27,1.5312,1.5348,1.528,1.5313,0.0
2015-10-26,1.5356,1.5362,1.5286,1.5358,0.0
2015-10-25,1.5317,1.5381,1.5314,1.5317,0.0
2015-10-22,1.5386,1.5421,1.5329,1.5384,0.0
2015-10-21,1.5421,1.5506,1.5392,1.5424,0.0
2015-10-20,1.5448,1.548,1.5418,1.5449,0.0
2015-10-19,1.5475,1.5506,1.5458,1.5472,0.0
2015-10-18,1.5438,1.5497,1.543,1.5438,0.0
2015-10-15,1.5473,1.5487,1.5434,1.5472,0.0
2015-10-14,1.5478,1.5509,1.542,1.548,0.0
2015-10-13,1.5256,1.5449,1.5256,1.5258,0.0
2015-10-12,1.5338,1.5389,1.5204,1.5338,0.0
2015-10-11,1.5322,1.5375,1.5318,1.5323,0.0
2015-10-08,1.5352,1.5387,1.5302,1.5351,0.0
2015-10-07,1.5318,1.5373,1.5265,1.5316,0.0
2015-10-06,1.523,1.5328,1.5227,1.5226,0.0
2015-10-05,1.5154,1.5237,1.5142,1.5155,0.0
2015-10-04,1.5187,1.5242,1.5165,1.5194,0.0
2015-10-01,1.5141,1.5239,1.5138,1.5139,0.0
2015-09-30,1.5123,1.5181,1.5113,1.5124,0.0
2015-09-29,1.5158,1.5214,1.511,1.5158,0.0
2015-09-28,1.5167,1.5207,1.5138,1.5165,0.0
2015-09-27,1.5205,1.5237,1.5163,1.5202,0.0
2015-09-24,1.5231,1.526,1.5147,1.5227,0.0
2015-09-23,1.5251,1.5288,1.5203,1.5252,0.0
2015-09-22,1.5355,1.5366,1.5225,1.5354,0.0
2015-09-21,1.5508,1.5531,1.5344,1.5508,0.0
2015-09-20,1.5525,1.5569,1.5484,1.5529,0.0
2015-09-17,1.5571,1.5659,1.5562,1.5569,0.0
2015-09-16,1.5515,1.5551,1.5489,1.5518,0.0
2015-09-15,1.5346,1.5528,1.5333,1.5345,0.0
2015-09-14,1.5429,1.5458,1.5352,1.5427,0.0
2015-09-13,1.5447,1.5473,1.538,1.5448,0.0
2015-09-10,1.5442,1.5464,1.5405,1.5442,0.0
2015-09-09,1.5361,1.5477,1.5344,1.5358,0.0
2015-09-08,1.5398,1.5406,1.5352,1.5402,0.0
2015-09-07,1.5275,1.5415,1.5275,1.5283,0.0
2015-09-06,1.5194,1.5291,1.5175,1.5201,0.0
2015-09-03,1.526,1.5261,1.5171,1.5262,0.0
2015-09-02,1.5307,1.5315,1.5223,1.5308,0.0
2015-09-01,1.5303,1.5321,1.5269,1.5305,0.0
2015-08-31,1.5365,1.5408,1.5305,1.5363,0.0
2015-08-30,1.5417,1.5442,1.5359,1.5418,0.0
2015-08-27,1.5412,1.5446,1.534,1.5414,0.0
2015-08-26,1.5481,1.551,1.5378,1.5482,0.0
2015-08-25,1.5703,1.5721,1.5482,1.5696,0.0
2015-08-24,1.5764,1.5818,1.5686,1.5763,0.0
2015-08-23,1.5668,1.5805,1.5633,1.5678,0.0
2015-08-20,1.569,1.5725,1.5664,1.5691,0.0
2015-08-19,1.5685,1.5703,1.561,1.5683,0.0
2015-08-18,1.5666,1.5699,1.5637,1.5665,0.0
2015-08-17,1.5586,1.5718,1.5564,1.5585,0.0
2015-08-16,1.565,1.569,1.5582,1.5652,0.0
2015-08-13,1.5615,1.5659,1.5593,1.5618,0.0
2015-08-12,1.5614,1.5637,1.5579,1.5616,0.0
2015-08-11,1.5586,1.5662,1.5537,1.5584,0.0
2015-08-10,1.5588,1.5615,1.5558,1.5585,0.0
2015-08-09,1.5492,1.5549,1.546,1.5494,0.0
2015-08-06,1.5513,1.554,1.5427,1.5514,0.0
2015-08-05,1.5606,1.5638,1.5473,1.5606,0.0
2015-08-04,1.5566,1.565,1.5529,1.5569,0.0
2015-08-03,1.5591,1.563,1.5567,1.559,0.0
2015-08-02,1.5623,1.5647,1.5569,1.5627,0.0
2015-07-30,1.5605,1.5676,1.5555,1.5604,0.0
2015-07-29,1.56,1.564,1.558,1.5602,0.0
2015-07-28,1.5611,1.5689,1.5591,1.5611,0.0
2015-07-27,1.5565,1.5618,1.5533,1.5564,0.0
2015-07-26,1.5524,1.5596,1.5494,1.5523,0.0
2015-07-23,1.5522,1.5528,1.5471,1.552,0.0
2015-07-22,1.5615,1.5672,1.5519,1.5614,0.0
2015-07-21,1.5556,1.5645,1.5553,1.5556,0.0
2015-07-20,1.5571,1.5593,1.5533,1.5574,0.0
2015-07-19,1.5605,1.563,1.554,1.56,0.0
2015-07-16,1.5613,1.5672,1.5562,1.5613,0.0
2015-07-15,1.5626,1.5651,1.5564,1.5634,0.0
2015-07-14,1.5638,1.5674,1.5581,1.5637,0.0
2015-07-13,1.548,1.5623,1.5454,1.5482,0.0
2015-07-12,1.5519,1.5591,1.5496,1.5516,0.0
2015-07-09,1.5371,1.5552,1.5369,1.5374,0.0
2015-07-08,1.5369,1.542,1.536,1.537,0.0
2015-07-07,1.5461,1.547,1.5339,1.5463,0.0
2015-07-06,1.5601,1.5606,1.5418,1.5602,0.0
2015-07-05,1.5555,1.5625,1.5535,1.5556,0.0
2015-07-02,1.561,1.5645,1.5568,1.5613,0.0
2015-07-01,1.5605,1.5638,1.5566,1.5605,0.0
2015-06-30,1.569,1.5718,1.5615,1.5687,0.0
2015-06-29,1.573,1.5775,1.5699,1.5732,0.0
2015-06-28,1.5696,1.5789,1.5686,1.5693,0.0
2015-06-25,1.5748,1.5765,1.5713,1.5745,0.0
2015-06-24,1.5705,1.577,1.5681,1.571,0.0
2015-06-23,1.5739,1.5805,1.5676,1.5741,0.0
2015-06-22,1.5828,1.583,1.5726,1.5829,0.0
2015-06-21,1.5873,1.5911,1.5808,1.5885,0.0
2015-06-18,1.588,1.5898,1.5837,1.5879,0.0
2015-06-17,1.5848,1.5931,1.581,1.5848,0.0
2015-06-16,1.5642,1.5756,1.563,1.564,0.0
2015-06-15,1.5597,1.5649,1.5545,1.5596,0.0
2015-06-14,1.5561,1.5567,1.5489,1.5562,0.0
2015-06-11,1.5518,1.5598,1.5468,1.5509,0.0
2015-06-10,1.55,1.5521,1.5432,1.5497,0.0
2015-06-09,1.5387,1.5555,1.5371,1.5394,0.0
2015-06-08,1.5345,1.5389,1.526,1.5346,0.0
2015-06-07,1.5265,1.5306,1.5223,1.5268,0.0
2015-06-04,1.5362,1.5369,1.5202,1.5365,0.0
2015-06-03,1.5327,1.5442,1.5307,1.5327,0.0
2015-06-02,1.5335,1.5375,1.5256,1.534,0.0
2015-06-01,1.5198,1.5342,1.5183,1.52,0.0
2015-05-31,1.5288,1.5306,1.5175,1.5289,0.0
2015-05-28,1.5319,1.5343,1.5242,1.5319,0.0
2015-05-27,1.5349,1.5387,1.5265,1.535,0.0
2015-05-26,1.5396,1.5437,1.5308,1.5399,0.0
2015-05-25,1.5472,1.5472,1.5357,1.5472,0.0
2015-05-24,1.5477,1.5509,1.5459,1.5475,0.0
2015-05-21,1.5661,1.5691,1.5487,1.5664,0.0
2015-05-20,1.5543,1.5701,1.5527,1.5543,0.0
2015-05-19,1.5516,1.5591,1.5477,1.5516,0.0
2015-05-18,1.5664,1.5672,1.5456,1.5664,0.0
2015-05-17,1.5739,1.5739,1.5655,1.5746,0.0
2015-05-14,1.5773,1.5808,1.5705,1.5772,0.0
2015-05-13,1.5738,1.5813,1.5731,1.574,0.0
2015-05-12,1.5668,1.5762,1.5636,1.5671,0.0
2015-05-11,1.5579,1.5708,1.556,1.5577,0.0
2015-05-10,1.5439,1.5596,1.5399,1.5434,0.0
2015-05-07,1.5397,1.5522,1.5358,1.5407,0.0
2015-05-06,1.5239,1.5253,1.5168,1.5242,0.0
2015-05-05,1.517,1.5291,1.5156,1.5174,0.0
2015-05-04,1.5122,1.5209,1.5094,1.5123,0.0
2015-05-03,1.5156,1.5177,1.5092,1.5147,0.0
2015-04-30,1.5356,1.5396,1.5126,1.5355,0.0
2015-04-29,1.5426,1.5494,1.5326,1.5427,0.0
2015-04-28,1.5334,1.5487,1.5329,1.5335,0.0
2015-04-27,1.5225,1.5337,1.5184,1.5224,0.0
2015-04-26,1.5175,1.5239,1.511,1.5177,0.0
2015-04-23,1.5051,1.5184,1.503,1.5052,0.0
2015-04-22,1.5034,1.5059,1.4966,1.5038,0.0
2015-04-21,1.4931,1.5081,1.4917,1.4936,0.0
2015-04-20,1.4911,1.4954,1.4859,1.491,0.0
2015-04-19,1.4965,1.4984,1.4893,1.4968,0.0
2015-04-16,1.4931,1.5053,1.4919,1.4922,0.0
2015-04-15,1.4829,1.4939,1.4815,1.4828,0.0
2015-04-14,1.4773,1.4808,1.4706,1.4772,0.0
2015-04-13,1.4671,1.4804,1.4607,1.4668,0.0
2015-04-12,1.4641,1.4674,1.4574,1.4641,0.0
2015-04-09,1.4717,1.4726,1.459,1.4715,0.0
2015-04-08,1.4877,1.4886,1.473,1.4879,0.0
2015-04-07,1.4822,1.497,1.4822,1.4824,0.0
2015-04-06,1.489,1.4919,1.4832,1.4891,0.0
2015-04-05,1.4923,1.4982,1.4903,1.4931,0.0
2015-04-02,1.483,1.4946,1.4813,1.4831,0.0
2015-04-01,1.4835,1.487,1.4782,1.4837,0.0
2015-03-31,1.4834,1.4873,1.4747,1.483,0.0
2015-03-30,1.481,1.4868,1.4758,1.4809,0.0
2015-03-29,1.4885,1.4885,1.4762,1.4886,0.0
2015-03-26,1.4857,1.4923,1.4799,1.4858,0.0
2015-03-25,1.4877,1.4993,1.4815,1.4877,0.0
2015-03-24,1.4836,1.4954,1.4836,1.4834,0.0
2015-03-23,1.4956,1.4984,1.4857,1.4952,0.0
2015-03-22,1.4945,1.4959,1.4842,1.4943,0.0
2015-03-19,1.4764,1.4923,1.4725,1.4762,0.0
2015-03-18,1.496,1.501,1.4732,1.4962,0.0
2015-03-17,1.4751,1.477,1.4637,1.4752,0.0
2015-03-16,1.4825,1.4845,1.473,1.4826,0.0
2015-03-15,1.4755,1.4819,1.475,1.4756,0.0
2015-03-12,1.4893,1.4894,1.4715,1.4894,0.0
2015-03-11,1.4936,1.5029,1.4896,1.4933,0.0
2015-03-10,1.5076,1.5097,1.4935,1.5082,0.0
2015-03-09,1.5109,1.5109,1.5038,1.5105,0.0
2015-03-08,1.5058,1.5126,1.5052,1.5058,0.0
2015-03-05,1.5248,1.5253,1.506,1.5248,0.0
2015-03-04,1.5265,1.5268,1.5225,1.5265,0.0
2015-03-03,1.5368,1.5373,1.5263,1.5367,0.0
2015-03-02,1.5361,1.5398,1.5346,1.5359,0.0
2015-03-01,1.5406,1.5422,1.5354,1.5406,0.0
2015-02-26,1.5418,1.5456,1.5387,1.5418,0.0
2015-02-25,1.5528,1.5554,1.5399,1.5529,0.0
2015-02-24,1.5456,1.5538,1.5456,1.5459,0.0
2015-02-23,1.5453,1.5466,1.5407,1.5452,0.0
2015-02-22,1.5387,1.5451,1.5334,1.5389,0.0
2015-02-19,1.5423,1.5435,1.5347,1.542,0.0
2015-02-18,1.5435,1.5467,1.5408,1.5439,0.0
2015-02-17,1.5352,1.5451,1.5344,1.5353,0.0
2015-02-16,1.5357,1.5401,1.5319,1.5356,0.0
2015-02-15,1.5403,1.5443,1.537,1.54,0.0
2015-02-12,1.5391,1.5422,1.5373,1.5392,0.0
2015-02-11,1.524,1.5388,1.5218,1.5243,0.0
2015-02-10,1.526,1.53,1.5234,1.5262,0.0
2015-02-09,1.5216,1.5254,1.5201,1.5216,0.0
2015-02-08,1.524,1.5266,1.5206,1.5239,0.0
2015-02-05,1.5321,1.5352,1.5241,1.5326,0.0
2015-02-04,1.5179,1.5312,1.5172,1.518,0.0
2015-02-03,1.5144,1.525,1.5144,1.5142,0.0
2015-02-02,1.5028,1.5117,1.4992,1.5028,0.0
2015-02-01,1.5084,1.5089,1.5008,1.5087,0.0
2015-01-29,1.508,1.5095,1.4995,1.5079,0.0
2015-01-28,1.514,1.5161,1.5084,1.5142,0.0
2015-01-27,1.5189,1.5219,1.5157,1.5188,0.0
2015-01-26,1.5087,1.5222,1.5065,1.5085,0.0
2015-01-25,1.5002,1.5071,1.4993,1.4996,0.0
2015-01-22,1.5006,1.5026,1.4955,1.5013,0.0
2015-01-21,1.5147,1.5214,1.5071,1.5145,0.0
2015-01-20,1.5146,1.518,1.5086,1.5147,0.0
2015-01-19,1.5092,1.5199,1.5061,1.509,0.0
2015-01-18,1.5144,1.518,1.512,1.5142,0.0
2015-01-15,1.5184,1.5234,1.5093,1.5181,0.0
2015-01-14,1.5234,1.5266,1.5172,1.5234,0.0
2015-01-13,1.5169,1.5266,1.5147,1.517,0.0
2015-01-12,1.5174,1.5192,1.508,1.517,0.0
2015-01-11,1.5192,1.5192,1.5103,1.5189,0.0
2015-01-08,1.5087,1.517,1.5085,1.5088,0.0
2015-01-07,1.5107,1.5119,1.5036,1.5108,0.0
2015-01-06,1.5136,1.5156,1.5068,1.5138,0.0
2015-01-05,1.5258,1.5274,1.5158,1.5258,0.0
2015-01-04,1.5286,1.532,1.5206,1.5285,0.0
2015-01-01,1.558,1.5585,1.5387,1.558,0.0
2014-12-31,1.5581,1.5581,1.5581,1.5581,0.0
2014-12-30,1.5566,1.5621,1.5552,1.5569,0.0
2014-12-29,1.5516,1.5572,1.5502,1.5516,0.0
2014-12-28,1.5553,1.5588,1.5525,1.5554,0.0
2014-12-25,1.5561,1.5569,1.554,1.5562,0.0
2014-12-24,1.5562,1.5583,1.5545,1.5562,0.0
2014-12-23,1.5522,1.5558,1.5507,1.5522,0.0
2014-12-22,1.558,1.5604,1.549,1.5578,0.0
2014-12-21,1.5629,1.5667,1.5602,1.563,0.0
2014-12-18,1.5669,1.5683,1.5619,1.567,0.0
2014-12-17,1.5575,1.5669,1.5555,1.5573,0.0
2014-12-16,1.5744,1.5745,1.5651,1.5745,0.0
2014-12-15,1.5636,1.5776,1.5623,1.5645,0.0
2014-12-14,1.5729,1.5747,1.5612,1.5728,0.0
2014-12-11,1.5717,1.5744,1.5699,1.5723,0.0
2014-12-10,1.5748,1.5758,1.5656,1.5747,0.0
2014-12-09,1.5684,1.572,1.5649,1.5688,0.0
2014-12-08,1.5652,1.5702,1.5629,1.5652,0.0
2014-12-07,1.5568,1.5639,1.5544,1.5566,0.0
2014-12-04,1.5679,1.5695,1.558,1.5679,0.0
2014-12-03,1.5689,1.5711,1.5648,1.5694,0.0
2014-12-02,1.5647,1.5713,1.5621,1.5647,0.0
2014-12-01,1.5733,1.5742,1.5639,1.5734,0.0
2014-11-30,1.5617,1.5762,1.5591,1.5612,0.0
2014-11-27,1.5726,1.5731,1.5638,1.5725,0.0
2014-11-26,1.579,1.5818,1.5727,1.5789,0.0
2014-11-25,1.5722,1.5804,1.5684,1.5721,0.0
2014-11-24,1.5701,1.572,1.5651,1.5697,0.0
2014-11-23,1.5647,1.5704,1.5631,1.5649,0.0
2014-11-20,1.5694,1.5713,1.563,1.5695,0.0
2014-11-19,1.5673,1.5736,1.5634,1.5673,0.0
2014-11-18,1.5631,1.5697,1.5596,1.5629,0.0
2014-11-17,1.564,1.5678,1.5631,1.5641,0.0
2014-11-16,1.5668,1.5736,1.5625,1.5666,0.0
2014-11-13,1.5703,1.5708,1.5597,1.5702,0.0
2014-11-12,1.5769,1.5781,1.5728,1.5769,0.0
2014-11-11,1.5927,1.594,1.5803,1.5926,0.0
2014-11-10,1.585,1.5878,1.5837,1.5853,0.0
2014-11-09,1.5883,1.5919,1.5867,1.5885,0.0
2014-11-06,1.5843,1.5852,1.5798,1.5841,0.0
2014-11-05,1.5965,1.6001,1.5891,1.5965,0.0
2014-11-04,1.6005,1.6024,1.5878,1.6006,0.0
2014-11-03,1.5976,1.6013,1.5966,1.5979,0.0
2014-11-02,1.5972,1.6017,1.5932,1.5974,0.0
2014-10-30,1.6,1.6011,1.5953,1.6001,0.0
2014-10-29,1.6004,1.6028,1.5967,1.6006,0.0
2014-10-28,1.6142,1.616,1.6106,1.6143,0.0
2014-10-27,1.6126,1.6183,1.609,1.6125,0.0
2014-10-26,1.6092,1.6147,1.6087,1.6093,0.0
2014-10-23,1.6027,1.6099,1.6022,1.6029,0.0
2014-10-22,1.6045,1.6059,1.5997,1.6045,0.0
2014-10-21,1.6112,1.6132,1.6018,1.6115,0.0
2014-10-20,1.6154,1.6187,1.6126,1.6159,0.0
2014-10-19,1.6092,1.6151,1.6082,1.6092,0.0
2014-10-16,1.6099,1.6125,1.6032,1.6096,0.0
2014-10-15,1.5988,1.6063,1.5943,1.5992,0.0
2014-10-14,1.5895,1.602,1.588,1.5891,0.0
2014-10-13,1.6068,1.6082,1.591,1.6067,0.0
2014-10-12,1.6091,1.6127,1.6053,1.6093,0.0
2014-10-09,1.6123,1.6136,1.601,1.6123,0.0
2014-10-08,1.6165,1.6225,1.6125,1.6163,0.0
2014-10-07,1.6091,1.6107,1.6043,1.6089,0.0
2014-10-06,1.6076,1.6126,1.6028,1.6075,0.0
2014-10-05,1.5964,1.6027,1.5963,1.5964,0.0
2014-10-02,1.6158,1.6158,1.5954,1.616,0.0
2014-10-01,1.6193,1.625,1.6115,1.6192,0.0
2014-09-30,1.6215,1.6245,1.6168,1.6214,0.0
2014-09-29,1.6242,1.6288,1.617,1.6242,0.0
2014-09-28,1.6245,1.6273,1.6218,1.6238,0.0
2014-09-25,1.6333,1.6335,1.6241,1.6331,0.0
2014-09-24,1.6328,1.6344,1.628,1.6324,0.0
2014-09-23,1.6395,1.6415,1.6329,1.6394,0.0
2014-09-22,1.637,1.6413,1.631,1.6372,0.0
2014-09-21,1.6313,1.6367,1.6313,1.632,0.0
2014-09-18,1.643,1.6525,1.6305,1.6437,0.0
2014-09-17,1.627,1.6408,1.6255,1.6268,0.0
2014-09-16,1.6267,1.6357,1.6256,1.6266,0.0
2014-09-15,1.6228,1.6296,1.6166,1.6229,0.0
2014-09-14,1.6258,1.6269,1.623,1.6258,0.0
2014-09-11,1.625,1.6265,1.6218,1.6252,0.0
2014-09-10,1.6204,1.6267,1.6187,1.6201,0.0
2014-09-09,1.6125,1.6162,1.6055,1.6125,0.0
2014-09-08,1.6098,1.6149,1.6068,1.6095,0.0
2014-09-07,1.6217,1.6235,1.6107,1.6212,0.0
2014-09-04,1.6295,1.634,1.6286,1.6294,0.0
2014-09-03,1.6461,1.6467,1.6347,1.6462,0.0
2014-09-02,1.6469,1.6498,1.6445,1.6469,0.0
2014-09-01,1.6616,1.6616,1.6493,1.6616,0.0
2014-08-31,1.6592,1.6645,1.6591,1.6593,0.0
2014-08-28,1.659,1.6613,1.658,1.659,0.0
2014-08-27,1.6575,1.6614,1.6572,1.6576,0.0
2014-08-26,1.6548,1.6605,1.654,1.6548,0.0
2014-08-25,1.6567,1.6596,1.6567,1.657,0.0
2014-08-24,1.655,1.6599,1.6549,1.6552,0.0
2014-08-21,1.6582,1.6594,1.6565,1.658,0.0
2014-08-20,1.6602,1.6602,1.6566,1.66,0.0
2014-08-19,1.6622,1.6676,1.6604,1.6622,0.0
2014-08-18,1.6724,1.6727,1.6614,1.6724,0.0
2014-08-17,1.6721,1.674,1.6715,1.672,0.0
2014-08-14,1.6686,1.6702,1.6677,1.6687,0.0
2014-08-13,1.6689,1.6698,1.6661,1.669,0.0
2014-08-12,1.6806,1.6829,1.6687,1.6807,0.0
2014-08-11,1.6786,1.6812,1.6759,1.6788,0.0
2014-08-10,1.6778,1.6797,1.6774,1.6777,0.0
2014-08-07,1.683,1.6835,1.6774,1.683,0.0
2014-08-06,1.6854,1.6865,1.6824,1.6855,0.0
2014-08-05,1.6878,1.6884,1.6824,1.6878,0.0
2014-08-04,1.6867,1.689,1.6849,1.6868,0.0
2014-08-03,1.6828,1.6845,1.6815,1.683,0.0
2014-07-31,1.689,1.6893,1.682,1.6892,0.0
2014-07-30,1.6913,1.6929,1.686,1.691,0.0
2014-07-29,1.6948,1.6956,1.6891,1.6947,0.0
2014-07-28,1.6984,1.6995,1.6937,1.6985,0.0
2014-07-27,1.6982,1.7,1.6974,1.6982,0.0
2014-07-24,1.6991,1.6999,1.6965,1.6992,0.0
2014-07-23,1.7041,1.7053,1.6971,1.7041,0.0
2014-07-22,1.7065,1.7096,1.7026,1.7065,0.0
2014-07-21,1.7072,1.7085,1.7047,1.7074,0.0
2014-07-20,1.709,1.7101,1.7058,1.7091,0.0
2014-07-17,1.7093,1.7119,1.704,1.7095,0.0
2014-07-16,1.7139,1.7145,1.7089,1.714,0.0
2014-07-15,1.7143,1.7152,1.7122,1.7144,0.0
2014-07-14,1.7089,1.7187,1.7062,1.7088,0.0
