2021.04.28,1.2068299999999998,1.20744,1.2057,1.2072100000000001,5300
2021.04.28,1.20729,1.2075,1.2062,1.20682,4537
2021.04.28,1.2067,1.2074799999999999,1.20646,1.20728,4127
2021.04.28,1.20664,1.20749,1.20651,1.20671,3290
2021.04.28,1.2075,1.20774,1.20649,1.20665,4056
2021.04.28,1.20741,1.20801,1.20708,1.20751,4393
2021.04.28,1.2059600000000001,1.20779,1.20564,1.20739,4931
2021.04.28,1.20712,1.20789,1.20597,1.2059799999999998,3779
2021.04.28,1.2073200000000002,1.20746,1.20709,1.20713,837
2021.04.28,1.20767,1.20769,1.20727,1.20731,792
2021.04.28,1.20794,1.20799,1.20765,1.20766,1016
2021.04.28,1.20786,1.20852,1.20774,1.2079600000000001,1807
2021.04.28,1.20786,1.20817,1.20757,1.2078799999999998,2565
2021.04.28,1.20894,1.20895,1.20785,1.20789,1603
2021.04.28,1.20888,1.20912,1.20882,1.20895,340
2021.04.28,1.20882,1.20912,1.2087,1.20886,485
2021.04.28,1.20892,1.20929,1.20846,1.20881,244
2021.04.27,1.2088700000000001,1.20931,1.20866,1.20916,988
2021.04.27,1.20884,1.20902,1.20858,1.20889,1762
2021.04.27,1.20801,1.20899,1.2079600000000001,1.20884,2969
2021.04.27,1.20713,1.20833,1.20709,1.20799,2576
2021.04.27,1.20787,1.2079,1.20695,1.20712,3060
2021.04.27,1.2081,1.20844,1.2076,1.20786,3194
2021.04.27,1.20848,1.20907,1.2076,1.2081,6406
2021.04.27,1.20821,1.20904,1.20735,1.20849,5984
2021.04.27,1.2088700000000001,1.20894,1.2075799999999999,1.20821,4128
2021.04.27,1.2084,1.20929,1.20786,1.20885,4353
2021.04.27,1.20651,1.20854,1.2065,1.20841,4037
2021.04.27,1.20586,1.20696,1.2057200000000001,1.20649,3506
2021.04.27,1.20705,1.2072,1.20577,1.2058799999999998,4121
2021.04.27,1.207,1.20761,1.20652,1.20705,4288
2021.04.27,1.20756,1.2080600000000001,1.20664,1.2070100000000001,3130
2021.04.27,1.20731,1.20769,1.20704,1.20756,986
2021.04.27,1.20697,1.2075,1.20689,1.2073,724
2021.04.27,1.2066,1.2072200000000002,1.2066,1.20695,1120
2021.04.27,1.2073,1.20749,1.20654,1.20659,1530
2021.04.27,1.2079600000000001,1.20814,1.20692,1.20729,2580
2021.04.27,1.20793,1.20845,1.2075,1.20794,1825
2021.04.27,1.20828,1.2083700000000002,1.20793,1.20794,576
2021.04.27,1.20849,1.20876,1.2081899999999999,1.2082600000000001,509
2021.04.27,1.20845,1.2089,1.20833,1.20842,60
2021.04.26,1.20896,1.20926,1.20842,1.20858,1613
2021.04.26,1.20919,1.2093399999999999,1.20855,1.20899,2183
2021.04.26,1.20865,1.2094,1.20865,1.2092100000000001,1354
2021.04.26,1.20892,1.20898,1.20835,1.20866,1473
2021.04.26,1.20831,1.2090100000000001,1.2080600000000001,1.20894,2056
2021.04.26,1.20818,1.2083700000000002,1.20731,1.2083,3655
2021.04.26,1.20671,1.20879,1.2065700000000001,1.2081899999999999,5923
2021.04.26,1.2081,1.2083,1.20615,1.20669,6862
2021.04.26,1.2082899999999999,1.20864,1.2077,1.2081,4847
2021.04.26,1.20925,1.20935,1.20812,1.2083,4072
2021.04.26,1.20964,1.2099600000000001,1.2092100000000001,1.2092399999999999,3117
2021.04.26,1.21,1.21099,1.20953,1.20965,3868
2021.04.26,1.20977,1.21032,1.20904,1.21001,5157
2021.04.26,1.2093,1.2103700000000002,1.2089,1.20975,5558
2021.04.26,1.2107,1.2115799999999999,1.20919,1.20931,4918
2021.04.26,1.21086,1.21122,1.2106700000000001,1.21068,1381
2021.04.26,1.2110299999999998,1.21136,1.2107299999999999,1.21084,1229
2021.04.26,1.2113200000000002,1.21173,1.21092,1.21104,2380
2021.04.26,1.21104,1.2114,1.2107,1.2113399999999999,1725
2021.04.26,1.21035,1.21123,1.21035,1.21105,2659
2021.04.26,1.209,1.2105700000000001,1.20889,1.21034,2357
2021.04.26,1.2092399999999999,1.20951,1.20892,1.20898,808
2021.04.26,1.2095,1.20971,1.20909,1.20923,673
2021.04.26,1.2091,1.2097200000000001,1.20908,1.20941,100
2021.04.23,1.20999,1.21004,1.20941,1.2096,1214
2021.04.23,1.20928,1.21004,1.2092100000000001,1.2099799999999998,2039
2021.04.23,1.20861,1.20937,1.2085700000000001,1.20929,1634
2021.04.23,1.20769,1.2087,1.20745,1.2086,2230
2021.04.23,1.20687,1.20777,1.20687,1.20771,2715
2021.04.23,1.20498,1.2071100000000001,1.20491,1.20686,4208
2021.04.23,1.2062,1.20672,1.20465,1.20496,9428
2021.04.23,1.20719,1.20746,1.20604,1.20618,7274
2021.04.23,1.20587,1.2076,1.20576,1.20718,5227
2021.04.23,1.20575,1.2062700000000002,1.2052100000000001,1.20586,3641
2021.04.23,1.20565,1.20592,1.20494,1.20576,2697
2021.04.23,1.20592,1.20621,1.20554,1.20565,3108
2021.04.23,1.2054200000000002,1.20613,1.2052200000000002,1.20591,4173
2021.04.23,1.20354,1.20566,1.20336,1.20544,6554
2021.04.23,1.20297,1.2037200000000001,1.2022899999999999,1.2035200000000001,3775
2021.04.23,1.2027,1.20302,1.2024700000000001,1.20296,1345
2021.04.23,1.20218,1.20279,1.20212,1.20269,1134
2021.04.23,1.2022,1.20244,1.20201,1.2021899999999999,1361
2021.04.23,1.20255,1.20262,1.20187,1.2021899999999999,1701
2021.04.23,1.2020600000000001,1.2026700000000001,1.20183,1.2025700000000001,1871
2021.04.23,1.20149,1.2021,1.2013,1.20208,2079
2021.04.23,1.2015200000000001,1.2016799999999999,1.20133,1.20147,566
2021.04.23,1.20166,1.2018,1.20146,1.20153,319
2021.04.23,1.2014,1.20173,1.20138,1.20163,68
2021.04.22,1.20137,1.2017,1.2013,1.20139,808
2021.04.22,1.20081,1.20179,1.2003700000000002,1.20139,3151
2021.04.22,1.20086,1.20092,1.1994,1.2008,5010
2021.04.22,1.2009100000000001,1.20131,1.2003,1.20088,5826
2021.04.22,1.20112,1.20169,1.20064,1.2009,3403
2021.04.22,1.2023,1.20235,1.2008299999999998,1.20115,5375
2021.04.22,1.20306,1.20319,1.20028,1.20231,9281
2021.04.22,1.20649,1.207,1.20192,1.2030399999999999,12306
2021.04.22,1.2045,1.2066700000000001,1.2042,1.20648,8170
2021.04.22,1.2051100000000001,1.20594,1.20426,1.20451,4590
2021.04.22,1.20423,1.20559,1.20418,1.20509,3250
2021.04.22,1.20262,1.2043,1.20224,1.20422,3387
2021.04.22,1.20444,1.2045299999999999,1.20244,1.20264,4284
2021.04.22,1.2042,1.205,1.20393,1.20445,3818
2021.04.22,1.20339,1.2045700000000001,1.20295,1.20421,3820
2021.04.22,1.20338,1.20376,1.2031,1.20341,1305
2021.04.22,1.20367,1.20376,1.20326,1.2034,1622
2021.04.22,1.2047,1.20471,1.20356,1.20367,2028
2021.04.22,1.2042,1.20472,1.20414,1.20469,1778
2021.04.22,1.20369,1.2044700000000002,1.20357,1.20422,2122
2021.04.22,1.2037200000000001,1.20402,1.20328,1.2037,1445
2021.04.22,1.2035200000000001,1.2038200000000001,1.20346,1.20374,353
2021.04.22,1.2036200000000001,1.2036200000000001,1.20335,1.2035,199
2021.04.22,1.20296,1.20359,1.20296,1.20359,44
2021.04.21,1.20347,1.20363,1.20331,1.20347,766
2021.04.21,1.2029299999999998,1.20355,1.20281,1.20347,1151
2021.04.21,1.20286,1.20317,1.20268,1.20294,1556
2021.04.21,1.2028,1.20327,1.20269,1.20287,2059
2021.04.21,1.20335,1.20349,1.20279,1.20279,2692
2021.04.21,1.20282,1.20395,1.2026,1.20336,4545
2021.04.21,1.20115,1.2032200000000002,1.2001700000000002,1.20284,8010
2021.04.21,1.20145,1.20146,1.19994,1.20118,6055
2021.04.21,1.2007,1.20154,1.20038,1.20144,3419
2021.04.21,1.20102,1.20115,1.2003700000000002,1.20071,3217
2021.04.21,1.20074,1.20113,1.19987,1.201,3723
2021.04.21,1.20065,1.20165,1.20011,1.20075,3938
2021.04.21,1.2011399999999999,1.20159,1.20039,1.20064,3989
2021.04.21,1.20288,1.2029100000000001,1.2003700000000002,1.20115,5824
2021.04.21,1.2031100000000001,1.20356,1.20258,1.2029,3497
2021.04.21,1.2027700000000001,1.20341,1.20262,1.2031100000000001,1366
2021.04.21,1.20308,1.20313,1.2024700000000001,1.20278,995
2021.04.21,1.2032399999999999,1.20339,1.20297,1.20309,1080
2021.04.21,1.2037,1.2038200000000001,1.20286,1.20326,1563
2021.04.21,1.20349,1.20424,1.20315,1.2037200000000001,2513
2021.04.21,1.20329,1.2044,1.20313,1.20349,2045
2021.04.21,1.20337,1.20359,1.20308,1.20327,545
2021.04.21,1.20344,1.20371,1.20323,1.20336,400
2021.04.21,1.20318,1.2034799999999999,1.20308,1.20317,27
2021.04.20,1.20338,1.20369,1.20302,1.20355,1541
2021.04.20,1.20308,1.20373,1.2029,1.20336,1481
2021.04.20,1.20275,1.20308,1.2023700000000002,1.20307,1906
2021.04.20,1.20306,1.20336,1.20228,1.2027700000000001,2262
2021.04.20,1.20443,1.20445,1.20258,1.20306,3470
2021.04.20,1.20489,1.20509,1.2033,1.20441,5276
2021.04.20,1.20434,1.2057,1.20397,1.20489,7965
2021.04.20,1.20349,1.20502,1.2031399999999999,1.20435,5735
2021.04.20,1.20541,1.20545,1.20266,1.20351,5054
2021.04.20,1.20496,1.20597,1.2047700000000001,1.20543,3249
2021.04.20,1.20584,1.20603,1.20445,1.20495,4418
2021.04.20,1.20689,1.20713,1.20526,1.20583,4590
2021.04.20,1.2069299999999998,1.20726,1.2063,1.20689,5163
2021.04.20,1.2073200000000002,1.20802,1.20642,1.20695,7271
2021.04.20,1.20611,1.20745,1.20488,1.20731,6741
2021.04.20,1.20631,1.20645,1.20574,1.2060899999999999,1728
2021.04.20,1.2067,1.20678,1.2061,1.20634,1776
2021.04.20,1.20549,1.2072100000000001,1.2052399999999999,1.20671,2723
2021.04.20,1.20451,1.20555,1.2043700000000002,1.20551,2079
2021.04.20,1.2039600000000001,1.20481,1.20377,1.20449,2544
2021.04.20,1.2043,1.20458,1.20384,1.2039600000000001,1328
2021.04.20,1.2038799999999998,1.2044,1.20373,1.20428,699
2021.04.20,1.20367,1.20391,1.2036200000000001,1.20385,376
2021.04.20,1.20375,1.2038,1.20313,1.2037,85
2021.04.19,1.20376,1.20383,1.2034,1.20367,762
2021.04.19,1.20394,1.20395,1.2034200000000002,1.2037799999999999,1643
2021.04.19,1.20359,1.20401,1.20335,1.2039600000000001,1461
2021.04.19,1.20386,1.20413,1.20345,1.20357,1957
2021.04.19,1.20284,1.20392,1.2027299999999999,1.20385,2615
2021.04.19,1.2021700000000002,1.20326,1.20176,1.20282,3825
2021.04.19,1.2025299999999999,1.20361,1.20154,1.2021600000000001,6809
2021.04.19,1.2040799999999998,1.20411,1.20207,1.20254,5694
2021.04.19,1.2037799999999999,1.20411,1.2031100000000001,1.20407,4625
2021.04.19,1.2042,1.20482,1.2032,1.20376,5756
2021.04.19,1.20377,1.20431,1.2031100000000001,1.20418,4223
2021.04.19,1.20254,1.20397,1.20222,1.2038,4482
2021.04.19,1.202,1.2033,1.20136,1.20254,7995
2021.04.19,1.19765,1.20214,1.19764,1.20202,8260
2021.04.19,1.19671,1.19813,1.19635,1.19764,4359
2021.04.19,1.1959,1.19687,1.19583,1.19669,1543
2021.04.19,1.19565,1.19594,1.19557,1.19589,1033
2021.04.19,1.19525,1.19567,1.19525,1.19564,1020
2021.04.19,1.19444,1.19539,1.19434,1.19526,1907
2021.04.19,1.1961700000000002,1.19644,1.1942700000000002,1.19442,3167
2021.04.19,1.19689,1.19753,1.1960899999999999,1.1961600000000001,2102
2021.04.19,1.19716,1.1973799999999999,1.1968299999999998,1.1969100000000001,989
2021.04.19,1.19747,1.19767,1.19695,1.19717,811
2021.04.19,1.19721,1.19771,1.19713,1.19744,100
2021.04.16,1.1981700000000002,1.19834,1.1980600000000001,1.1981899999999999,755
2021.04.16,1.1978600000000001,1.19826,1.19785,1.1981600000000001,1219
2021.04.16,1.19771,1.19797,1.19726,1.19787,998
2021.04.16,1.1981,1.1984,1.19773,1.19773,965
2021.04.16,1.1978799999999998,1.1981,1.19759,1.1981,1729
2021.04.16,1.1979600000000001,1.19842,1.19753,1.1979,2788
2021.04.16,1.19789,1.19941,1.19754,1.19797,4280
2021.04.16,1.19842,1.19864,1.19773,1.19789,4103
2021.04.16,1.1983,1.1990399999999999,1.19776,1.19841,4958
2021.04.16,1.1989100000000001,1.1992200000000002,1.19793,1.19831,4373
2021.04.16,1.19783,1.1995200000000001,1.19766,1.1989,4037
2021.04.16,1.19784,1.19804,1.19695,1.19784,3533
2021.04.16,1.19881,1.19889,1.19729,1.19783,4615
2021.04.16,1.1962700000000002,1.19892,1.19605,1.19879,5716
2021.04.16,1.19707,1.19707,1.19587,1.19626,4358
2021.04.16,1.19635,1.19726,1.19626,1.1971,1409
2021.04.16,1.19576,1.19644,1.19571,1.1963700000000002,871
2021.04.16,1.19515,1.19585,1.19515,1.19574,1193
2021.04.16,1.19581,1.1960600000000001,1.19508,1.19513,1998
2021.04.16,1.19574,1.1963,1.19528,1.19583,2995
2021.04.16,1.19695,1.19749,1.19563,1.19574,1713
2021.04.16,1.19675,1.19702,1.19664,1.19696,409
2021.04.16,1.19658,1.1970399999999999,1.1965299999999999,1.19674,362
2021.04.16,1.19664,1.19696,1.1962899999999999,1.1966299999999999,78
2021.04.15,1.19745,1.19759,1.19649,1.19664,1469
2021.04.15,1.19753,1.1976,1.19689,1.19746,2561
2021.04.15,1.19674,1.19777,1.19668,1.19754,2376
2021.04.15,1.1971100000000001,1.19712,1.19574,1.19676,2547
2021.04.15,1.1963,1.19739,1.19621,1.19713,2460
2021.04.15,1.19709,1.19767,1.19576,1.1963,4772
2021.04.15,1.1976,1.1984299999999999,1.19655,1.19712,7147
2021.04.15,1.1958600000000001,1.19811,1.19564,1.19759,6665
2021.04.15,1.19675,1.19814,1.19574,1.19587,7237
2021.04.15,1.19626,1.19689,1.19618,1.19674,2964
2021.04.15,1.19792,1.19794,1.19623,1.19623,3147
2021.04.15,1.19812,1.19937,1.19785,1.19791,3709
2021.04.15,1.19805,1.1987,1.19737,1.19813,3498
2021.04.15,1.19751,1.19907,1.19751,1.1980600000000001,4279
2021.04.15,1.19739,1.19808,1.19728,1.1975200000000001,3104
2021.04.15,1.19705,1.19782,1.19705,1.1973799999999999,1417
2021.04.15,1.19747,1.19754,1.197,1.19706,1146
2021.04.15,1.19736,1.1976200000000001,1.19725,1.19749,1266
2021.04.15,1.19745,1.19774,1.19731,1.1973799999999999,1624
2021.04.15,1.1986299999999999,1.19902,1.19726,1.19745,2996
2021.04.15,1.19833,1.1989100000000001,1.1981700000000002,1.19865,1591
2021.04.15,1.19814,1.1984,1.19802,1.19835,522
2021.04.15,1.19784,1.19848,1.19771,1.19812,457
2021.04.15,1.1976200000000001,1.19808,1.1976200000000001,1.19781,96
2021.04.14,1.19792,1.19821,1.19759,1.1979,1246
2021.04.14,1.19715,1.19797,1.1970100000000001,1.19793,2083
2021.04.14,1.19795,1.19801,1.19705,1.19713,2228
2021.04.14,1.19855,1.1986,1.19782,1.1979600000000001,2181
2021.04.14,1.1974799999999999,1.19878,1.1973,1.19854,3348
2021.04.14,1.19658,1.19764,1.19656,1.19749,4129
2021.04.14,1.1957799999999998,1.19745,1.1953200000000002,1.1965700000000001,6725
2021.04.14,1.19642,1.1970299999999998,1.19573,1.19576,5736
2021.04.14,1.19593,1.19678,1.1957,1.1964,3265
2021.04.14,1.19535,1.19604,1.19513,1.19592,3353
2021.04.14,1.1957200000000001,1.19625,1.1952200000000002,1.19536,3300
2021.04.14,1.19668,1.19699,1.19517,1.19573,4297
2021.04.14,1.19579,1.19723,1.1955200000000001,1.19671,4371
2021.04.14,1.19695,1.19743,1.1956,1.1958,6136
2021.04.14,1.1964700000000001,1.1970100000000001,1.19634,1.19696,4037
2021.04.14,1.19628,1.19662,1.19601,1.19645,1407
2021.04.14,1.19585,1.19644,1.19581,1.1963,1275
2021.04.14,1.196,1.19631,1.1958,1.1958600000000001,1549
2021.04.14,1.19581,1.19635,1.1955,1.1959899999999999,2144
2021.04.14,1.19547,1.19615,1.1953,1.19579,2205
2021.04.14,1.1954200000000001,1.19587,1.1954,1.19547,1716
2021.04.14,1.19492,1.1956200000000001,1.19492,1.1954,753
2021.04.14,1.19485,1.19516,1.19485,1.1949100000000001,628
2021.04.14,1.1946700000000001,1.19526,1.19466,1.19492,99
2021.04.13,1.19551,1.19551,1.19486,1.19487,1140
2021.04.13,1.19468,1.1956200000000001,1.19444,1.19553,2110
2021.04.13,1.1942700000000002,1.19484,1.19416,1.19469,2060
2021.04.13,1.19384,1.1945299999999999,1.19382,1.19428,3601
2021.04.13,1.1938799999999998,1.19439,1.19364,1.19383,2344
2021.04.13,1.19265,1.1939,1.1924,1.19389,4322
2021.04.13,1.1936,1.1941,1.19255,1.19266,5797
2021.04.13,1.19246,1.19432,1.19234,1.19359,8608
2021.04.13,1.18967,1.1934799999999999,1.18775,1.1924700000000001,13096
2021.04.13,1.18916,1.18974,1.18854,1.18966,7319
2021.04.13,1.18934,1.18967,1.1888100000000001,1.18915,3273
2021.04.13,1.19013,1.19042,1.18933,1.18936,3936
2021.04.13,1.19041,1.19048,1.18955,1.19011,4344
2021.04.13,1.18842,1.1909100000000001,1.18842,1.1904,5739
2021.04.13,1.18935,1.1900899999999999,1.18831,1.18845,3816
2021.04.13,1.18878,1.1894200000000001,1.18859,1.18934,1422
2021.04.13,1.18906,1.18927,1.18862,1.18877,1603
2021.04.13,1.18989,1.1899600000000001,1.18902,1.18907,1568
2021.04.13,1.18995,1.19015,1.1896200000000001,1.18987,1769
2021.04.13,1.19042,1.19049,1.18974,1.1899600000000001,2236
2021.04.13,1.19118,1.19123,1.19025,1.19044,1773
2021.04.13,1.1913,1.1916200000000001,1.1911100000000001,1.1912,562
2021.04.13,1.19123,1.19153,1.19115,1.19128,381
2021.04.13,1.191,1.19156,1.1907299999999998,1.19115,321
2021.04.12,1.19085,1.19127,1.1908100000000001,1.19115,809
2021.04.12,1.1905700000000001,1.19096,1.18994,1.19086,1773
2021.04.12,1.19147,1.19157,1.19038,1.19056,2016
2021.04.12,1.19161,1.19177,1.19139,1.1914799999999999,1371
2021.04.12,1.19076,1.19194,1.1905700000000001,1.1916200000000001,2060
2021.04.12,1.19071,1.1916799999999999,1.1905700000000001,1.19075,3955
2021.04.12,1.19059,1.19183,1.19041,1.1907299999999998,5064
2021.04.12,1.19146,1.19171,1.19039,1.19058,4816
2021.04.12,1.19068,1.19185,1.1903,1.19145,3482
2021.04.12,1.19103,1.19156,1.19065,1.1906700000000001,3638
2021.04.12,1.1904700000000001,1.1918600000000001,1.1901,1.1910100000000001,3723
2021.04.12,1.1884,1.1909399999999999,1.1884,1.19044,4307
2021.04.12,1.18735,1.18874,1.18715,1.18842,3621
2021.04.12,1.1885700000000001,1.1888299999999998,1.1872200000000002,1.18736,4691
2021.04.12,1.18899,1.18946,1.1885700000000001,1.18858,3785
2021.04.12,1.1888299999999998,1.1891200000000002,1.18846,1.18899,1352
2021.04.12,1.1893,1.1893200000000002,1.18876,1.18884,1130
2021.04.12,1.189,1.18933,1.18879,1.18928,1287
2021.04.12,1.18897,1.18905,1.18859,1.18902,2566
2021.04.12,1.1898,1.1899,1.18866,1.18896,2883
2021.04.12,1.18963,1.1903299999999999,1.18945,1.18979,1506
2021.04.12,1.18987,1.1904,1.1896,1.1896200000000001,885
2021.04.12,1.1894,1.1901899999999999,1.1893200000000002,1.1898600000000001,783
2021.04.12,1.18878,1.19034,1.1887,1.18939,150
2021.04.09,1.19036,1.19052,1.18957,1.18957,602
2021.04.09,1.19028,1.19061,1.19025,1.19035,1057
2021.04.09,1.19065,1.19069,1.1900899999999999,1.19026,2299
2021.04.09,1.19004,1.19109,1.19001,1.1906700000000001,1721
2021.04.09,1.18967,1.1903700000000002,1.18933,1.19005,1976
2021.04.09,1.18896,1.18965,1.18829,1.18965,3566
2021.04.09,1.18844,1.18987,1.18824,1.18898,5825
2021.04.09,1.18766,1.18898,1.18708,1.18842,6596
2021.04.09,1.18956,1.1896200000000001,1.18674,1.18764,7040
2021.04.09,1.1884,1.1900700000000002,1.1882,1.18955,3848
2021.04.09,1.1892399999999999,1.18955,1.1882700000000002,1.18841,3100
2021.04.09,1.1886,1.1895799999999999,1.18854,1.1892399999999999,3105
2021.04.09,1.1899,1.18993,1.18841,1.18861,4660
2021.04.09,1.18915,1.18992,1.1887299999999998,1.18991,5228
2021.04.09,1.18934,1.18994,1.1884700000000001,1.18916,4558
2021.04.09,1.1904299999999999,1.1904700000000001,1.18926,1.1893200000000002,1798
2021.04.09,1.1907299999999998,1.1907299999999998,1.19036,1.19044,729
2021.04.09,1.1905700000000001,1.1908100000000001,1.1903299999999999,1.1907299999999998,1146
2021.04.09,1.1910399999999999,1.19105,1.1904299999999999,1.19056,1362
2021.04.09,1.1919600000000001,1.19204,1.19072,1.19107,1887
2021.04.09,1.19155,1.19204,1.19143,1.19195,1310
2021.04.09,1.1915,1.1918600000000001,1.19133,1.19157,537
2021.04.09,1.19136,1.19159,1.19109,1.1915200000000001,462
2021.04.09,1.19136,1.19182,1.19119,1.19139,250
2021.04.08,1.19137,1.19177,1.19126,1.1915200000000001,921
2021.04.08,1.19173,1.19177,1.19123,1.19139,1331
2021.04.08,1.19185,1.1918799999999998,1.1913799999999999,1.19173,1794
2021.04.08,1.1921700000000002,1.19235,1.19175,1.19185,2017
2021.04.08,1.1904,1.19277,1.19035,1.19218,3797
2021.04.08,1.18997,1.19087,1.18989,1.19041,4432
2021.04.08,1.18972,1.19078,1.1894,1.18994,7367
2021.04.08,1.18931,1.19108,1.18838,1.18973,6558
2021.04.08,1.188,1.1895200000000001,1.18715,1.1893,5634
2021.04.08,1.18622,1.1884700000000001,1.18621,1.18801,4068
2021.04.08,1.1865,1.18689,1.1862,1.18624,3181
2021.04.08,1.18815,1.18818,1.18648,1.18649,3664
2021.04.08,1.1884,1.18844,1.18753,1.1881700000000002,4111
2021.04.08,1.1881700000000002,1.18934,1.18773,1.1884299999999999,4578
2021.04.08,1.18733,1.18822,1.18676,1.1881700000000002,3137
2021.04.08,1.18731,1.18814,1.18725,1.18731,1274
2021.04.08,1.18711,1.18731,1.18698,1.1873,1111
2021.04.08,1.1870399999999999,1.1874200000000001,1.187,1.18713,924
2021.04.08,1.18668,1.18706,1.1863,1.18703,1271
2021.04.08,1.18669,1.18696,1.1860899999999999,1.1866700000000001,1780
2021.04.08,1.18729,1.18743,1.1865700000000001,1.1866700000000001,1303
2021.04.08,1.18705,1.18739,1.1868100000000001,1.18729,559
2021.04.08,1.1869399999999999,1.18734,1.18688,1.18703,467
2021.04.08,1.18629,1.18692,1.18626,1.18692,77
2021.04.07,1.18727,1.1875200000000001,1.1869100000000001,1.18719,1070
2021.04.07,1.18661,1.1873,1.18611,1.18725,2515
2021.04.07,1.1883,1.18859,1.18651,1.18661,3117
2021.04.07,1.18826,1.18872,1.1880700000000002,1.18831,1666
2021.04.07,1.18896,1.18907,1.18822,1.1882700000000002,2519
2021.04.07,1.1901,1.19038,1.18875,1.18895,5786
2021.04.07,1.18921,1.1915200000000001,1.18884,1.1900899999999999,7905
2021.04.07,1.18849,1.18983,1.1882700000000002,1.1892,5371
2021.04.07,1.18895,1.18898,1.18772,1.18851,5800
2021.04.07,1.18925,1.18975,1.1886700000000001,1.18896,4508
2021.04.07,1.18845,1.18987,1.18831,1.18926,4229
2021.04.07,1.18865,1.1890100000000001,1.18775,1.1884700000000001,3998
2021.04.07,1.18792,1.18878,1.18661,1.18865,5131
2021.04.07,1.18707,1.18822,1.18655,1.18794,5554
2021.04.07,1.18745,1.18822,1.1864299999999999,1.18707,5585
2021.04.07,1.1871200000000002,1.18755,1.1869399999999999,1.18745,1272
2021.04.07,1.18668,1.18721,1.18668,1.18711,914
2021.04.07,1.1867299999999998,1.18698,1.18658,1.18671,1216
2021.04.07,1.18735,1.18753,1.18659,1.18675,1998
2021.04.07,1.18725,1.18782,1.1872,1.1873200000000002,2224
2021.04.07,1.1874200000000001,1.18759,1.18688,1.18726,1302
2021.04.07,1.18719,1.18744,1.18706,1.18741,684
2021.04.07,1.1870100000000001,1.1874799999999999,1.1870100000000001,1.18718,550
2021.04.07,1.18741,1.1876799999999998,1.18689,1.18709,96
2021.04.06,1.18743,1.18781,1.18727,1.1876200000000001,1295
2021.04.06,1.18716,1.1874200000000001,1.18671,1.18741,1723
2021.04.06,1.1855799999999999,1.18747,1.1854,1.1871399999999999,2382
2021.04.06,1.1855799999999999,1.18608,1.18525,1.1856,1976
2021.04.06,1.18515,1.18564,1.1846299999999998,1.18559,1950
2021.04.06,1.18387,1.1853799999999999,1.1837799999999998,1.18513,2586
2021.04.06,1.1839600000000001,1.18464,1.1836200000000001,1.18385,5557
2021.04.06,1.18293,1.18402,1.18265,1.18397,5628
2021.04.06,1.18059,1.1833799999999999,1.1804299999999999,1.1829100000000001,6483
2021.04.06,1.18086,1.18099,1.1803,1.18061,3377
2021.04.06,1.18129,1.18191,1.1802700000000002,1.18084,3221
2021.04.06,1.18144,1.18222,1.18069,1.1813200000000001,4775
2021.04.06,1.18203,1.18203,1.17953,1.18141,5047
2021.04.06,1.18048,1.18213,1.17971,1.18205,4852
2021.04.06,1.18108,1.1817,1.18028,1.18049,3882
2021.04.06,1.1806,1.18125,1.1805700000000001,1.1811,1632
2021.04.06,1.18031,1.18103,1.18022,1.18058,1156
2021.04.06,1.18078,1.18078,1.1799899999999999,1.1803,1848
2021.04.06,1.18109,1.18118,1.18035,1.1808,2408
2021.04.06,1.1814200000000001,1.18174,1.1809,1.18108,1279
2021.04.06,1.18171,1.1822,1.18134,1.1814200000000001,1045
2021.04.06,1.18147,1.18177,1.18145,1.18172,331
2021.04.06,1.1812200000000002,1.18156,1.18119,1.18145,397
2021.04.06,1.18116,1.18134,1.18093,1.18126,30
2021.04.05,1.18137,1.18137,1.18099,1.18116,637
2021.04.05,1.18113,1.18141,1.1808100000000001,1.18136,1293
2021.04.05,1.18133,1.18135,1.18096,1.1811200000000002,1288
2021.04.05,1.18163,1.1819899999999999,1.18125,1.1813200000000001,1121
2021.04.05,1.1810200000000002,1.1817,1.181,1.18164,1545
2021.04.05,1.17993,1.18137,1.17959,1.18103,2796
2021.04.05,1.17969,1.18153,1.17969,1.17991,5338
2021.04.05,1.17794,1.18031,1.17784,1.17971,4031
2021.04.05,1.17592,1.17813,1.17564,1.17792,3965
2021.04.05,1.17497,1.17594,1.1749100000000001,1.17591,1889
2021.04.05,1.17411,1.1751200000000002,1.1737799999999998,1.17496,1224
2021.04.05,1.17475,1.17493,1.17404,1.1740899999999999,1801
2021.04.05,1.17432,1.17575,1.1741,1.17476,2328
2021.04.05,1.17488,1.17531,1.1741700000000002,1.17431,2137
2021.04.05,1.17495,1.1754,1.1747,1.17489,1559
2021.04.05,1.17594,1.1761,1.1748,1.17496,941
2021.04.05,1.1770200000000002,1.17709,1.17592,1.17593,787
2021.04.05,1.17666,1.1771,1.1765299999999999,1.17703,555
2021.04.05,1.177,1.17706,1.1766,1.17668,853
2021.04.05,1.17652,1.17723,1.1764299999999999,1.1770100000000001,887
2021.04.05,1.17678,1.1768,1.17615,1.17652,960
2021.04.05,1.17626,1.17682,1.17584,1.17679,694
2021.04.05,1.17543,1.17667,1.1753799999999999,1.17625,1744
2021.04.05,1.17567,1.17567,1.17526,1.1753200000000001,29
2021.04.02,1.17606,1.17645,1.1754,1.17561,240
2021.04.02,1.17621,1.17645,1.17605,1.17611,172
2021.04.02,1.17621,1.1763700000000001,1.17604,1.17624,318
