date,1. open,2. high,3. low,4. close,5. volume
2017-10-05,3.5705,3.5705,3.5705,3.5705,0.0
2017-10-04,3.5721,3.5721,3.5721,3.5721,0.0
2017-10-03,3.5767,3.5767,3.5767,3.5767,0.0
2017-10-02,3.5718,3.5718,3.5718,3.5718,0.0
2017-09-29,3.5563,3.5563,3.5563,3.5563,0.0
2017-09-28,3.5605,3.5605,3.5605,3.5605,0.0
2017-09-27,3.5721,3.5721,3.5721,3.5721,0.0
2017-09-26,3.551,3.551,3.551,3.551,0.0
2017-09-25,3.5439,3.5439,3.5439,3.5439,0.0
2017-09-22,3.4958,3.4958,3.4958,3.4958,0.0
2017-09-21,3.5091,3.5091,3.5091,3.5091,0.0
2017-09-20,3.4709,3.4709,3.4709,3.4709,0.0
2017-09-19,3.4975,3.4975,3.4975,3.4975,0.0
2017-09-18,3.4831,3.4831,3.4831,3.4831,0.0
2017-09-15,3.441,3.441,3.441,3.441,0.0
2017-09-14,3.4489,3.4489,3.4489,3.4489,0.0
2017-09-13,3.4541,3.4541,3.4541,3.4541,0.0
2017-09-12,3.4361,3.4361,3.4361,3.4361,0.0
2017-09-11,3.4069,3.4069,3.4069,3.4069,0.0
2017-09-08,3.416,3.416,3.416,3.416,0.0
2017-09-07,3.41,3.41,3.41,3.41,0.0
2017-09-06,3.4324,3.4324,3.4324,3.4324,0.0
2017-09-05,3.4275,3.4275,3.4275,3.4275,0.0
2017-09-04,3.4305,3.4305,3.4305,3.4305,0.0
2017-09-01,3.4218,3.4218,3.4218,3.4218,0.0
2017-08-31,3.4528,3.4528,3.4528,3.4528,0.0
2017-08-30,3.4489,3.4489,3.4489,3.4489,0.0
2017-08-29,3.442,3.442,3.442,3.442,0.0
2017-08-25,3.4481,3.4481,3.4481,3.4481,0.0
2017-08-24,3.4828,3.4828,3.4828,3.4828,0.0
2017-08-23,3.4901,3.4901,3.4901,3.4901,0.0
2017-08-22,3.4955,3.4955,3.4955,3.4955,0.0
2017-08-21,3.4938,3.4938,3.4938,3.4938,0.0
2017-08-18,3.5193,3.5193,3.5193,3.5193,0.0
2017-08-17,3.5167,3.5167,3.5167,3.5167,0.0
2017-08-16,3.5231,3.5231,3.5231,3.5231,0.0
2017-08-15,3.537,3.537,3.537,3.537,0.0
2017-08-14,3.5245,3.5245,3.5245,3.5245,0.0
2017-08-11,3.536,3.536,3.536,3.536,0.0
2017-08-10,3.5314,3.5314,3.5314,3.5314,0.0
2017-08-09,3.539,3.539,3.539,3.539,0.0
2017-08-08,3.5302,3.5302,3.5302,3.5302,0.0
2017-08-07,3.531,3.531,3.531,3.531,0.0
2017-08-04,3.5311,3.5311,3.5311,3.5311,0.0
2017-08-03,3.539,3.539,3.539,3.539,0.0
2017-08-02,3.5321,3.5321,3.5321,3.5321,0.0
2017-08-01,3.5162,3.5162,3.5162,3.5162,0.0
2017-07-31,3.5237,3.5237,3.5237,3.5237,0.0
2017-07-28,3.5285,3.5285,3.5285,3.5285,0.0
2017-07-27,3.5333,3.5333,3.5333,3.5333,0.0
2017-07-26,3.5492,3.5492,3.5492,3.5492,0.0
2017-07-25,3.563,3.563,3.563,3.563,0.0
2017-07-24,3.5579,3.5579,3.5579,3.5579,0.0
2017-07-21,3.5387,3.5387,3.5387,3.5387,0.0
2017-07-20,3.5225,3.5225,3.5225,3.5225,0.0
2017-07-19,3.5196,3.5196,3.5196,3.5196,0.0
2017-07-18,3.5262,3.5262,3.5262,3.5262,0.0
2017-07-17,3.5329,3.5329,3.5329,3.5329,0.0
2017-07-14,3.5416,3.5416,3.5416,3.5416,0.0
2017-07-13,3.5731,3.5731,3.5731,3.5731,0.0
2017-07-12,3.5765,3.5765,3.5765,3.5765,0.0
2017-07-11,3.6276,3.6276,3.6276,3.6276,0.0
2017-07-10,3.6118,3.6118,3.6118,3.6118,0.0
2017-07-07,3.6289,3.6289,3.6289,3.6289,0.0
2017-07-06,3.6295,3.6295,3.6295,3.6295,0.0
2017-07-05,3.6142,3.6142,3.6142,3.6142,0.0
2017-07-04,3.5645,3.5645,3.5645,3.5645,0.0
2017-07-03,3.5588,3.5588,3.5588,3.5588,0.0
2017-06-30,3.521,3.521,3.521,3.521,0.0
2017-06-29,3.5179,3.5179,3.5179,3.5179,0.0
2017-06-28,3.5168,3.5168,3.5168,3.5168,0.0
2017-06-27,3.5082,3.5082,3.5082,3.5082,0.0
2017-06-26,3.492,3.492,3.492,3.492,0.0
2017-06-23,3.5075,3.5075,3.5075,3.5075,0.0
2017-06-22,3.5169,3.5169,3.5169,3.5169,0.0
2017-06-21,3.529,3.529,3.529,3.529,0.0
2017-06-20,3.5442,3.5442,3.5442,3.5442,0.0
2017-06-19,3.5172,3.5172,3.5172,3.5172,0.0
2017-06-16,3.509,3.509,3.509,3.509,0.0
2017-06-15,3.5185,3.5185,3.5185,3.5185,0.0
2017-06-14,3.4868,3.4868,3.4868,3.4868,0.0
2017-06-13,3.5215,3.5215,3.5215,3.5215,0.0
2017-06-12,3.5195,3.5195,3.5195,3.5195,0.0
2017-06-09,3.5295,3.5295,3.5295,3.5295,0.0
2017-06-08,3.5344,3.5344,3.5344,3.5344,0.0
2017-06-07,3.5414,3.5414,3.5414,3.5414,0.0
2017-06-06,3.515,3.515,3.515,3.515,0.0
2017-06-05,3.5218,3.5218,3.5218,3.5218,0.0
2017-06-02,3.5114,3.5114,3.5114,3.5114,0.0
2017-06-01,3.5348,3.5348,3.5348,3.5348,0.0
2017-05-31,3.5363,3.5363,3.5363,3.5363,0.0
2017-05-30,3.5514,3.5514,3.5514,3.5514,0.0
2017-05-26,3.5787,3.5787,3.5787,3.5787,0.0
2017-05-25,3.567,3.567,3.567,3.567,0.0
2017-05-24,3.5686,3.5686,3.5686,3.5686,0.0
2017-05-23,3.565,3.565,3.565,3.565,0.0
2017-05-22,3.5607,3.5607,3.5607,3.5607,0.0
2017-05-19,3.5874,3.5874,3.5874,3.5874,0.0
2017-05-18,3.6146,3.6146,3.6146,3.6146,0.0
2017-05-17,3.5599,3.5599,3.5599,3.5599,0.0
2017-05-16,3.5535,3.5535,3.5535,3.5535,0.0
2017-05-15,3.5542,3.5542,3.5542,3.5542,0.0
2017-05-12,3.5694,3.5694,3.5694,3.5694,0.0
2017-05-11,3.5892,3.5892,3.5892,3.5892,0.0
2017-05-10,3.5845,3.5845,3.5845,3.5845,0.0
2017-05-09,3.5814,3.5814,3.5814,3.5814,0.0
2017-05-08,3.568,3.568,3.568,3.568,0.0
2017-05-05,3.5483,3.5483,3.5483,3.5483,0.0
2017-05-04,3.552,3.552,3.552,3.552,0.0
2017-05-03,3.5345,3.5345,3.5345,3.5345,0.0
2017-05-02,3.5287,3.5287,3.5287,3.5287,0.0
2017-04-28,3.5545,3.5545,3.5545,3.5545,0.0
2017-04-27,3.5598,3.5598,3.5598,3.5598,0.0
2017-04-26,3.5746,3.5746,3.5746,3.5746,0.0
2017-04-25,3.5931,3.5931,3.5931,3.5931,0.0
2017-04-24,3.583,3.583,3.583,3.583,0.0
2017-04-21,3.6464,3.6464,3.6464,3.6464,0.0
2017-04-20,3.6517,3.6517,3.6517,3.6517,0.0
2017-04-19,3.6656,3.6656,3.6656,3.6656,0.0
2017-04-18,3.6714,3.6714,3.6714,3.6714,0.0
2017-04-13,3.665,3.665,3.665,3.665,0.0
2017-04-12,3.6663,3.6663,3.6663,3.6663,0.0
2017-04-11,3.7147,3.7147,3.7147,3.7147,0.0
2017-04-10,3.727,3.727,3.727,3.727,0.0
2017-04-07,3.7328,3.7328,3.7328,3.7328,0.0
2017-04-06,3.7107,3.7107,3.7107,3.7107,0.0
2017-04-05,3.693,3.693,3.693,3.693,0.0
2017-04-04,3.6614,3.6614,3.6614,3.6614,0.0
2017-04-03,3.641,3.641,3.641,3.641,0.0
2017-03-31,3.6418,3.6418,3.6418,3.6418,0.0
2017-03-30,3.6286,3.6286,3.6286,3.6286,0.0
2017-03-29,3.6546,3.6546,3.6546,3.6546,0.0
2017-03-28,3.6214,3.6214,3.6214,3.6214,0.0
2017-03-27,3.6175,3.6175,3.6175,3.6175,0.0
2017-03-24,3.61,3.61,3.61,3.61,0.0
2017-03-23,3.626,3.626,3.626,3.626,0.0
2017-03-22,3.61,3.61,3.61,3.61,0.0
2017-03-21,3.613,3.613,3.613,3.613,0.0
2017-03-20,3.6231,3.6231,3.6231,3.6231,0.0
2017-03-17,3.6159,3.6159,3.6159,3.6159,0.0
2017-03-16,3.6298,3.6298,3.6298,3.6298,0.0
2017-03-15,3.7241,3.7241,3.7241,3.7241,0.0
2017-03-14,3.7444,3.7444,3.7444,3.7444,0.0
2017-03-13,3.7361,3.7361,3.7361,3.7361,0.0
2017-03-10,3.7359,3.7359,3.7359,3.7359,0.0
2017-03-09,3.7649,3.7649,3.7649,3.7649,0.0
2017-03-08,3.7282,3.7282,3.7282,3.7282,0.0
2017-03-07,3.6806,3.6806,3.6806,3.6806,0.0
2017-03-06,3.7108,3.7108,3.7108,3.7108,0.0
2017-03-03,3.7184,3.7184,3.7184,3.7184,0.0
2017-03-02,3.704,3.704,3.704,3.704,0.0
2017-03-01,3.6642,3.6642,3.6642,3.6642,0.0
2017-02-28,3.6298,3.6298,3.6298,3.6298,0.0
2017-02-27,3.5948,3.5948,3.5948,3.5948,0.0
2017-02-24,3.5953,3.5953,3.5953,3.5953,0.0
2017-02-23,3.5612,3.5612,3.5612,3.5612,0.0
2017-02-22,3.5952,3.5952,3.5952,3.5952,0.0
2017-02-21,3.6301,3.6301,3.6301,3.6301,0.0
2017-02-20,3.62,3.62,3.62,3.62,0.0
2017-02-17,3.6389,3.6389,3.6389,3.6389,0.0
2017-02-16,3.6635,3.6635,3.6635,3.6635,0.0
2017-02-15,3.6814,3.6814,3.6814,3.6814,0.0
2017-02-14,3.6751,3.6751,3.6751,3.6751,0.0
2017-02-13,3.6834,3.6834,3.6834,3.6834,0.0
2017-02-10,3.6957,3.6957,3.6957,3.6957,0.0
2017-02-09,3.6888,3.6888,3.6888,3.6888,0.0
2017-02-08,3.7135,3.7135,3.7135,3.7135,0.0
2017-02-07,3.7349,3.7349,3.7349,3.7349,0.0
2017-02-06,3.6888,3.6888,3.6888,3.6888,0.0
2017-02-03,3.6939,3.6939,3.6939,3.6939,0.0
2017-02-02,3.726,3.726,3.726,3.726,0.0
2017-02-01,3.7819,3.7819,3.7819,3.7819,0.0
2017-01-31,3.7731,3.7731,3.7731,3.7731,0.0
2017-01-30,3.7807,3.7807,3.7807,3.7807,0.0
2017-01-27,3.861,3.861,3.861,3.861,0.0
2017-01-26,3.8635,3.8635,3.8635,3.8635,0.0
2017-01-25,3.8364,3.8364,3.8364,3.8364,0.0
2017-01-24,3.7638,3.7638,3.7638,3.7638,0.0
2017-01-23,3.7574,3.7574,3.7574,3.7574,0.0
2017-01-20,3.7932,3.7932,3.7932,3.7932,0.0
2017-01-19,3.8324,3.8324,3.8324,3.8324,0.0
2017-01-18,3.7727,3.7727,3.7727,3.7727,0.0
2017-01-17,3.7777,3.7777,3.7777,3.7777,0.0
2017-01-16,3.8059,3.8059,3.8059,3.8059,0.0
2017-01-13,3.762,3.762,3.762,3.762,0.0
2017-01-12,3.7617,3.7617,3.7617,3.7617,0.0
2017-01-11,3.9107,3.9107,3.9107,3.9107,0.0
2017-01-10,3.7671,3.7671,3.7671,3.7671,0.0
2017-01-09,3.7342,3.7342,3.7342,3.7342,0.0
2017-01-06,3.6273,3.6273,3.6273,3.6273,0.0
2017-01-05,3.607,3.607,3.607,3.607,0.0
2017-01-04,3.571,3.571,3.571,3.571,0.0
2017-01-03,3.5877,3.5877,3.5877,3.5877,0.0
2016-12-30,3.5288,3.5288,3.5288,3.5288,0.0
2016-12-29,3.5194,3.5194,3.5194,3.5194,0.0
2016-12-28,3.5438,3.5438,3.5438,3.5438,0.0
2016-12-23,3.5114,3.5114,3.5114,3.5114,0.0
2016-12-22,3.5117,3.5117,3.5117,3.5117,0.0
2016-12-21,3.5142,3.5142,3.5142,3.5142,0.0
2016-12-20,3.5263,3.5263,3.5263,3.5263,0.0
2016-12-19,3.5078,3.5078,3.5078,3.5078,0.0
2016-12-16,3.5053,3.5053,3.5053,3.5053,0.0
2016-12-15,3.5233,3.5233,3.5233,3.5233,0.0
2016-12-14,3.466,3.466,3.466,3.466,0.0
2016-12-13,3.4965,3.4965,3.4965,3.4965,0.0
2016-12-12,3.482,3.482,3.482,3.482,0.0
2016-12-09,3.4898,3.4898,3.4898,3.4898,0.0
2016-12-08,3.4525,3.4525,3.4525,3.4525,0.0
2016-12-07,3.3816,3.3816,3.3816,3.3816,0.0
2016-12-06,3.4424,3.4424,3.4424,3.4424,0.0
2016-12-05,3.5449,3.5449,3.5449,3.5449,0.0
2016-12-02,3.522,3.522,3.522,3.522,0.0
2016-12-01,3.4949,3.4949,3.4949,3.4949,0.0
2016-11-30,3.428,3.428,3.428,3.428,0.0
2016-11-29,3.4143,3.4143,3.4143,3.4143,0.0
2016-11-28,3.423,3.423,3.423,3.423,0.0
2016-11-25,3.4463,3.4463,3.4463,3.4463,0.0
2016-11-24,3.4489,3.4489,3.4489,3.4489,0.0
2016-11-23,3.4144,3.4144,3.4144,3.4144,0.0
2016-11-22,3.3897,3.3897,3.3897,3.3897,0.0
2016-11-21,3.3665,3.3665,3.3665,3.3665,0.0
2016-11-18,3.3809,3.3809,3.3809,3.3809,0.0
2016-11-17,3.349,3.349,3.349,3.349,0.0
2016-11-16,3.3202,3.3202,3.3202,3.3202,0.0
2016-11-15,3.2888,3.2888,3.2888,3.2888,0.0
2016-11-14,3.2897,3.2897,3.2897,3.2897,0.0
2016-11-11,3.2544,3.2544,3.2544,3.2544,0.0
2016-11-10,3.2609,3.2609,3.2609,3.2609,0.0
2016-11-09,3.2344,3.2344,3.2344,3.2344,0.0
2016-11-08,3.1752,3.1752,3.1752,3.1752,0.0
2016-11-07,3.1797,3.1797,3.1797,3.1797,0.0
2016-11-04,3.1722,3.1722,3.1722,3.1722,0.0
2016-11-03,3.1143,3.1143,3.1143,3.1143,0.0
2016-11-02,3.1228,3.1228,3.1228,3.1228,0.0
2016-11-01,3.1141,3.1141,3.1141,3.1141,0.0
2016-10-31,3.0954,3.0954,3.0954,3.0954,0.0
2016-10-28,3.1124,3.1124,3.1124,3.1124,0.0
2016-10-27,3.1053,3.1053,3.1053,3.1053,0.0
2016-10-26,3.0835,3.0835,3.0835,3.0835,0.0
2016-10-25,3.0788,3.0788,3.0788,3.0788,0.0
2016-10-24,3.0761,3.0761,3.0761,3.0761,0.0
2016-10-21,3.083,3.083,3.083,3.083,0.0
2016-10-20,3.0564,3.0564,3.0564,3.0564,0.0
2016-10-19,3.0716,3.0716,3.0716,3.0716,0.0
2016-10-18,3.106,3.106,3.106,3.106,0.0
2016-10-17,3.1064,3.1064,3.1064,3.1064,0.0
2016-10-14,3.087,3.087,3.087,3.087,0.0
2016-10-13,3.0931,3.0931,3.0931,3.0931,0.0
2016-10-12,3.0939,3.0939,3.0939,3.0939,0.0
2016-10-11,3.086,3.086,3.086,3.086,0.0
2016-10-10,3.0698,3.0698,3.0698,3.0698,0.0
2016-10-07,3.0524,3.0524,3.0524,3.0524,0.0
2016-10-06,3.0531,3.0531,3.0531,3.0531,0.0
2016-10-05,3.06,3.06,3.06,3.06,0.0
2016-10-04,3.0464,3.0464,3.0464,3.0464,0.0
2016-10-03,3.0257,3.0257,3.0257,3.0257,0.0
2016-09-30,2.9998,2.9998,2.9998,2.9998,0.0
2016-09-29,2.9977,2.9977,2.9977,2.9977,0.0
2016-09-28,2.9847,2.9847,2.9847,2.9847,0.0
2016-09-27,2.9831,2.9831,2.9831,2.9831,0.0
2016-09-26,2.9796,2.9796,2.9796,2.9796,0.0
2016-09-23,2.954,2.954,2.954,2.954,0.0
2016-09-22,2.9445,2.9445,2.9445,2.9445,0.0
2016-09-21,2.9772,2.9772,2.9772,2.9772,0.0
2016-09-20,2.9752,2.9752,2.9752,2.9752,0.0
2016-09-19,2.9787,2.9787,2.9787,2.9787,0.0
2016-09-16,2.984,2.984,2.984,2.984,0.0
2016-09-15,2.9701,2.9701,2.9701,2.9701,0.0
2016-09-14,2.9808,2.9808,2.9808,2.9808,0.0
2016-09-13,2.9832,2.9832,2.9832,2.9832,0.0
2016-09-12,2.9824,2.9824,2.9824,2.9824,0.0
2016-09-09,2.9686,2.9686,2.9686,2.9686,0.0
2016-09-08,2.9431,2.9431,2.9431,2.9431,0.0
2016-09-07,2.934,2.934,2.934,2.934,0.0
2016-09-06,2.9307,2.9307,2.9307,2.9307,0.0
2016-09-05,2.946,2.946,2.946,2.946,0.0
2016-09-02,2.9593,2.9593,2.9593,2.9593,0.0
2016-09-01,2.9653,2.9653,2.9653,2.9653,0.0
2016-08-31,2.9592,2.9592,2.9592,2.9592,0.0
2016-08-30,2.9624,2.9624,2.9624,2.9624,0.0
2016-08-26,2.9336,2.9336,2.9336,2.9336,0.0
2016-08-25,2.9375,2.9375,2.9375,2.9375,0.0
2016-08-24,2.9515,2.9515,2.9515,2.9515,0.0
2016-08-23,2.9374,2.9374,2.9374,2.9374,0.0
2016-08-22,2.9419,2.9419,2.9419,2.9419,0.0
2016-08-19,2.9286,2.9286,2.9286,2.9286,0.0
2016-08-18,2.9289,2.9289,2.9289,2.9289,0.0
2016-08-17,2.9299,2.9299,2.9299,2.9299,0.0
2016-08-16,2.9289,2.9289,2.9289,2.9289,0.0
2016-08-15,2.9432,2.9432,2.9432,2.9432,0.0
2016-08-12,2.9511,2.9511,2.9511,2.9511,0.0
2016-08-11,2.9534,2.9534,2.9534,2.9534,0.0
2016-08-10,2.9578,2.9578,2.9578,2.9578,0.0
2016-08-09,2.9678,2.9678,2.9678,2.9678,0.0
2016-08-08,2.9846,2.9846,2.9846,2.9846,0.0
2016-08-05,3.0152,3.0152,3.0152,3.0152,0.0
2016-08-04,3.0156,3.0156,3.0156,3.0156,0.0
2016-08-03,3.0174,3.0174,3.0174,3.0174,0.0
2016-08-02,2.9899,2.9899,2.9899,2.9899,0.0
2016-08-01,2.9914,2.9914,2.9914,2.9914,0.0
2016-07-29,2.9895,2.9895,2.9895,2.9895,0.0
2016-07-28,3.0157,3.0157,3.0157,3.0157,0.0
2016-07-27,3.0333,3.0333,3.0333,3.0333,0.0
2016-07-26,3.05,3.05,3.05,3.05,0.0
2016-07-25,3.0408,3.0408,3.0408,3.0408,0.0
2016-07-22,3.0584,3.0584,3.0584,3.0584,0.0
2016-07-21,3.077,3.077,3.077,3.077,0.0
2016-07-20,3.0437,3.0437,3.0437,3.0437,0.0
2016-07-19,3.0275,3.0275,3.0275,3.0275,0.0
2016-07-18,2.9728,2.9728,2.9728,2.9728,0.0
2016-07-15,2.8915,2.8915,2.8915,2.8915,0.0
2016-07-14,2.883,2.883,2.883,2.883,0.0
2016-07-13,2.9032,2.9032,2.9032,2.9032,0.0
2016-07-12,2.8917,2.8917,2.8917,2.8917,0.0
2016-07-11,2.8995,2.8995,2.8995,2.8995,0.0
2016-07-08,2.903,2.903,2.903,2.903,0.0
2016-07-07,2.9385,2.9385,2.9385,2.9385,0.0
2016-07-06,2.9473,2.9473,2.9473,2.9473,0.0
2016-07-05,2.9253,2.9253,2.9253,2.9253,0.0
2016-07-04,2.905,2.905,2.905,2.905,0.0
2016-07-01,2.894,2.894,2.894,2.894,0.0
2016-06-30,2.8772,2.8772,2.8772,2.8772,0.0
2016-06-29,2.892,2.892,2.892,2.892,0.0
2016-06-28,2.9035,2.9035,2.9035,2.9035,0.0
2016-06-27,2.9413,2.9413,2.9413,2.9413,0.0
2016-06-24,2.9211,2.9211,2.9211,2.9211,0.0
2016-06-23,2.875,2.875,2.875,2.875,0.0
2016-06-22,2.903,2.903,2.903,2.903,0.0
2016-06-21,2.9053,2.9053,2.9053,2.9053,0.0
2016-06-20,2.8998,2.8998,2.8998,2.8998,0.0
2016-06-17,2.9305,2.9305,2.9305,2.9305,0.0
2016-06-16,2.951,2.951,2.951,2.951,0.0
2016-06-15,2.928,2.928,2.928,2.928,0.0
2016-06-14,2.9365,2.9365,2.9365,2.9365,0.0
2016-06-13,2.9104,2.9104,2.9104,2.9104,0.0
2016-06-10,2.9169,2.9169,2.9169,2.9169,0.0
2016-06-09,2.8975,2.8975,2.8975,2.8975,0.0
2016-06-08,2.886,2.886,2.886,2.886,0.0
2016-06-07,2.898,2.898,2.898,2.898,0.0
2016-06-06,2.9076,2.9076,2.9076,2.9076,0.0
2016-06-03,2.9131,2.9131,2.9131,2.9131,0.0
2016-06-02,2.9488,2.9488,2.9488,2.9488,0.0
2016-06-01,2.9462,2.9462,2.9462,2.9462,0.0
2016-05-31,2.9521,2.9521,2.9521,2.9521,0.0
2016-05-27,2.9546,2.9546,2.9546,2.9546,0.0
2016-05-26,2.937,2.937,2.937,2.937,0.0
2016-05-25,2.9362,2.9362,2.9362,2.9362,0.0
2016-05-24,2.9447,2.9447,2.9447,2.9447,0.0
2016-05-23,2.997,2.997,2.997,2.997,0.0
2016-05-20,2.9802,2.9802,2.9802,2.9802,0.0
2016-05-19,2.9945,2.9945,2.9945,2.9945,0.0
2016-05-18,2.9718,2.9718,2.9718,2.9718,0.0
2016-05-17,2.965,2.965,2.965,2.965,0.0
2016-05-16,2.9756,2.9756,2.9756,2.9756,0.0
2016-05-13,2.9682,2.9682,2.9682,2.9682,0.0
2016-05-12,2.9505,2.9505,2.9505,2.9505,0.0
2016-05-11,2.9573,2.9573,2.9573,2.9573,0.0
2016-05-10,2.9435,2.9435,2.9435,2.9435,0.0
2016-05-09,2.9416,2.9416,2.9416,2.9416,0.0
2016-05-06,2.9293,2.9293,2.9293,2.9293,0.0
2016-05-05,2.9262,2.9262,2.9262,2.9262,0.0
2016-05-04,2.8891,2.8891,2.8891,2.8891,0.0
2016-05-03,2.8478,2.8478,2.8478,2.8478,0.0
2016-04-29,2.7952,2.7952,2.7952,2.7952,0.0
2016-04-28,2.8126,2.8126,2.8126,2.8126,0.0
2016-04-27,2.832,2.832,2.832,2.832,0.0
2016-04-26,2.8241,2.8241,2.8241,2.8241,0.0
2016-04-25,2.8464,2.8464,2.8464,2.8464,0.0
2016-04-22,2.8384,2.8384,2.8384,2.8384,0.0
2016-04-21,2.826,2.826,2.826,2.826,0.0
2016-04-20,2.817,2.817,2.817,2.817,0.0
2016-04-19,2.8282,2.8282,2.8282,2.8282,0.0
2016-04-18,2.8393,2.8393,2.8393,2.8393,0.0
2016-04-15,2.8532,2.8532,2.8532,2.8532,0.0
2016-04-14,2.852,2.852,2.852,2.852,0.0
2016-04-13,2.8491,2.8491,2.8491,2.8491,0.0
2016-04-12,2.8393,2.8393,2.8393,2.8393,0.0
2016-04-11,2.8315,2.8315,2.8315,2.8315,0.0
2016-04-08,2.846,2.846,2.846,2.846,0.0
2016-04-07,2.857,2.857,2.857,2.857,0.0
2016-04-06,2.853,2.853,2.853,2.853,0.0
2016-04-05,2.8302,2.8302,2.8302,2.8302,0.0
2016-04-04,2.8108,2.8108,2.8108,2.8108,0.0
2016-04-01,2.8316,2.8316,2.8316,2.8316,0.0
2016-03-31,2.816,2.816,2.816,2.816,0.0
2016-03-30,2.8316,2.8316,2.8316,2.8316,0.0
2016-03-29,2.8614,2.8614,2.8614,2.8614,0.0
2016-03-24,2.8783,2.8783,2.8783,2.8783,0.0
2016-03-23,2.878,2.878,2.878,2.878,0.0
2016-03-22,2.8693,2.8693,2.8693,2.8693,0.0
2016-03-21,2.8587,2.8587,2.8587,2.8587,0.0
2016-03-18,2.861,2.861,2.861,2.861,0.0
2016-03-17,2.849,2.849,2.849,2.849,0.0
2016-03-16,2.9224,2.9224,2.9224,2.9224,0.0
2016-03-15,2.9015,2.9015,2.9015,2.9015,0.0
2016-03-14,2.8776,2.8776,2.8776,2.8776,0.0
2016-03-11,2.8768,2.8768,2.8768,2.8768,0.0
2016-03-10,2.8964,2.8964,2.8964,2.8964,0.0
2016-03-09,2.8936,2.8936,2.8936,2.8936,0.0
2016-03-08,2.9105,2.9105,2.9105,2.9105,0.0
2016-03-07,2.9168,2.9168,2.9168,2.9168,0.0
2016-03-04,2.9045,2.9045,2.9045,2.9045,0.0
2016-03-03,2.9137,2.9137,2.9137,2.9137,0.0
2016-03-02,2.939,2.939,2.939,2.939,0.0
2016-03-01,2.9453,2.9453,2.9453,2.9453,0.0
2016-02-29,2.9555,2.9555,2.9555,2.9555,0.0
2016-02-26,2.961,2.961,2.961,2.961,0.0
2016-02-25,2.9298,2.9298,2.9298,2.9298,0.0
2016-02-24,2.9438,2.9438,2.9438,2.9438,0.0
2016-02-23,2.9405,2.9405,2.9405,2.9405,0.0
2016-02-22,2.9432,2.9432,2.9432,2.9432,0.0
2016-02-19,2.9609,2.9609,2.9609,2.9609,0.0
2016-02-18,2.9612,2.9612,2.9612,2.9612,0.0
2016-02-17,2.947,2.947,2.947,2.947,0.0
2016-02-16,2.971,2.971,2.971,2.971,0.0
2016-02-15,2.9525,2.9525,2.9525,2.9525,0.0
2016-02-12,2.9301,2.9301,2.9301,2.9301,0.0
2016-02-11,2.9299,2.9299,2.9299,2.9299,0.0
2016-02-10,2.93,2.93,2.93,2.93,0.0
2016-02-09,2.942,2.942,2.942,2.942,0.0
2016-02-08,2.9486,2.9486,2.9486,2.9486,0.0
2016-02-05,2.9191,2.9191,2.9191,2.9191,0.0
2016-02-04,2.9118,2.9118,2.9118,2.9118,0.0
2016-02-03,2.9308,2.9308,2.9308,2.9308,0.0
2016-02-02,2.9529,2.9529,2.9529,2.9529,0.0
2016-02-01,2.955,2.955,2.955,2.955,0.0
2016-01-29,2.9597,2.9597,2.9597,2.9597,0.0
2016-01-28,2.9763,2.9763,2.9763,2.9763,0.0
2016-01-27,2.9904,2.9904,2.9904,2.9904,0.0
2016-01-26,3.011,3.011,3.011,3.011,0.0
2016-01-25,3.0182,3.0182,3.0182,3.0182,0.0
2016-01-22,3.0095,3.0095,3.0095,3.0095,0.0
2016-01-21,3.0325,3.0325,3.0325,3.0325,0.0
2016-01-20,3.0587,3.0587,3.0587,3.0587,0.0
2016-01-19,3.039,3.039,3.039,3.039,0.0
2016-01-18,3.0322,3.0322,3.0322,3.0322,0.0
2016-01-15,3.044,3.044,3.044,3.044,0.0
2016-01-14,3.0253,3.0253,3.0253,3.0253,0.0
2016-01-13,3.0143,3.0143,3.0143,3.0143,0.0
2016-01-12,3.0315,3.0315,3.0315,3.0315,0.0
2016-01-11,3.0355,3.0355,3.0355,3.0355,0.0
2016-01-08,3.0071,3.0071,3.0071,3.0071,0.0
2016-01-07,2.9916,2.9916,2.9916,2.9916,0.0
2016-01-06,3.0112,3.0112,3.0112,3.0112,0.0
2016-01-05,2.9782,2.9782,2.9782,2.9782,0.0
2016-01-04,2.9753,2.9753,2.9753,2.9753,0.0
2015-12-31,2.9211,2.9211,2.9211,2.9211,0.0
2015-12-30,2.922,2.922,2.922,2.922,0.0
2015-12-29,2.9083,2.9083,2.9083,2.9083,0.0
2015-12-24,2.923,2.923,2.923,2.923,0.0
2015-12-23,2.9227,2.9227,2.9227,2.9227,0.0
2015-12-22,2.9394,2.9394,2.9394,2.9394,0.0
2015-12-21,2.9135,2.9135,2.9135,2.9135,0.0
2015-12-18,2.9137,2.9137,2.9137,2.9137,0.0
2015-12-17,2.9251,2.9251,2.9251,2.9251,0.0
2015-12-16,2.9586,2.9586,2.9586,2.9586,0.0
2015-12-15,2.9655,2.9655,2.9655,2.9655,0.0
2015-12-14,2.9941,2.9941,2.9941,2.9941,0.0
2015-12-11,2.9755,2.9755,2.9755,2.9755,0.0
2015-12-10,2.919,2.919,2.919,2.919,0.0
2015-12-09,2.9136,2.9136,2.9136,2.9136,0.0
2015-12-08,2.9125,2.9125,2.9125,2.9125,0.0
